-0.5239861607551575, 0.007450643926858902
0.11349731683731079, 0.0036312583833932877
-0.027581214904785156, 0.0012894496321678162
0.07411536574363708, 0.01853117160499096
-1.677386999130249, 0.0
-0.05317610502243042, -0.0299537256360054
0.11058413982391357, 0.008611459285020828
-1.7604868412017822, -0.04171961545944214
-0.02020949125289917, -0.014607502147555351
0.09112334251403809, 0.0
0.09112334251403809, 0.0
0.012457609176635742, 0.008565530180931091
0.1560317873954773, -5.725789815187454E-4
0.23372983932495117, 0.004382699728012085
0.025812268257141113, -0.007334687747061253
0.02323901653289795, 0.005386579781770706
-0.02346348762512207, -0.0025416952557861805
-0.07646763324737549, 0.04495437443256378
-0.07646763324737549, 0.04495437443256378
0.024482667446136475, -0.010188287124037743
0.07191324234008789, -4.3001770973205566E-4
-0.12597328424453735, 0.027216635644435883
0.016706883907318115, 0.0
0.462188720703125, 0.0
0.22221392393112183, 0.008915912359952927
0.024131089448928833, -0.0016705282032489777
-1.362863540649414, -0.009669449180364609
-0.3333626985549927, -0.014039173722267151
-0.3333626985549927, -0.014039173722267151
0.08436614274978638, -0.005044044926762581
-0.28767722845077515, 0.008638907223939896
-0.05331432819366455, 0.007084868848323822
0.12045824527740479, -0.04628967493772507
-0.0250016450881958, 0.005706869065761566
-0.0250016450881958, 0.005706869065761566
-0.48917752504348755, 0.03523249179124832
0.09602373838424683, 2.0210258662700653E-4
0.7405757904052734, -0.03252731263637543
1.1883556842803955, -0.007898379117250443
-3.3642144203186035, -0.01725369691848755
0.015318155288696289, 0.0164596326649189
-0.017075061798095703, -0.02162570133805275
-0.017405405640602112, 0.001724008470773697
0.3302915096282959, 0.01567715033888817
-0.06420159339904785, -0.035302478820085526
0.005926012992858887, -0.00291379913687706
-0.3331618309020996, 0.04599250108003616
0.15730491280555725, 0.02102304995059967
0.03547152876853943, -0.02206769585609436
0.07264590263366699, -9.182281792163849E-5
0.24317312240600586, -0.009585169143974781
0.07245439291000366, 0.0
-0.1383901834487915, -0.06435927748680115
-0.1383901834487915, -0.06435927748680115
0.0, 0.0
-0.3945420980453491, 0.015670690685510635
0.04308581352233887, 0.002590484917163849
-0.13259726762771606, -0.20894590020179749
-0.03855860233306885, 0.0033894702792167664
-123.456, -123.456
-0.03329133987426758, 0.00794295221567154
-1.513639211654663, 0.007494598627090454
0.13114291429519653, 0.011018973775207996
0.1226038932800293, -9.805746376514435E-4
0.5859224796295166, -9.403817821294069E-4
0.46907997131347656, 0.01620958372950554
-0.06427136063575745, 0.03507489711046219
0.18686911463737488, 0.005080020055174828
-0.10948073863983154, -0.0302873607724905
-0.1670234203338623, -0.004707075655460358
-0.2882136106491089, -0.0017396565526723862
-0.01365816593170166, -0.006902848836034536
0.706770658493042, 0.01124747097492218
0.10755729675292969, 0.004585981369018555
0.059890031814575195, -0.015849076211452484
0.008414089679718018, 0.007738666608929634
-0.10331583023071289, 0.026654116809368134
0.027895033359527588, -7.595475763082504E-4
0.10327288508415222, -0.0023496258072555065
0.036636292934417725, 0.009330842643976212
0.7537195682525635, -0.0039858147501945496
0.5515275001525879, 0.0013599954545497894
0.007735908031463623, 0.01326881255954504
0.10256057977676392, -0.012634752318263054
0.005011379718780518, -0.013962941244244576
0.310435950756073, 0.02020462602376938
-0.009998798370361328, 0.002177763730287552
-0.0264149010181427, -0.0027675163000822067
-0.0264149010181427, -0.0027675163000822067
0.13720190525054932, 0.009724021889269352
-0.18549823760986328, -0.004233952611684799
0.03968203067779541, 0.005291486158967018
0.03968203067779541, 0.005291486158967018
0.010877072811126709, 0.0032916218042373657
-2.5072102546691895, -0.005638055503368378
-0.0800827145576477, -2.564066671766341E-4
-0.021902114152908325, -0.013791074976325035
0.052760303020477295, -0.016815081238746643
-0.17416691780090332, -0.025708762928843498
-0.13359689712524414, 0.012579917907714844
-0.13359689712524414, 0.012579917907714844
-0.1229175329208374, 0.007964413613080978
1.515617847442627, 5.023851990699768E-4
-0.020190834999084473, 0.018869679421186447
0.20924055576324463, 0.005153687670826912
0.01736694574356079, -0.023311827331781387
-8.605122566223145E-4, 0.010951798409223557
-0.0995950698852539, 0.011129166930913925
0.2982866168022156, 0.011784568428993225
0.08759987354278564, -0.0013283677399158478
0.2774679660797119, -0.001210138201713562
0.0, 0.0
0.2316964864730835, 0.008833345025777817
-0.11764699220657349, 0.03730665147304535
-0.029999256134033203, -0.004380332306027412
0.3856961131095886, -0.0012706369161605835
0.05128425359725952, -0.026053525507450104
0.8848727941513062, 0.018875088542699814
-0.06743282079696655, 0.001515403389930725
-0.06743282079696655, 0.001515403389930725
0.13679659366607666, -0.009699415415525436
5.202293395996094E-4, 0.008573653176426888
0.02394282817840576, -0.0038151652552187443
0.1399555206298828, 0.028576303273439407
0.028882622718811035, 0.05256754532456398
-0.30741822719573975, -0.014924194663763046
0.04377347230911255, -0.01540486328303814
0.04377347230911255, -0.01540486328303814
0.019122779369354248, -0.003651516744866967
0.024570703506469727, -0.005274543538689613
-0.024454891681671143, 0.018725398927927017
0.1281200647354126, -0.01985623873770237
1.6710195541381836, 0.008642531000077724
-0.0126725435256958, -0.010612953454256058
-0.39034929871559143, -0.044993508607149124
-0.39034929871559143, -0.044993508607149124
-0.13959407806396484, 0.0
-0.04577594995498657, 0.0103217214345932
-0.005444347858428955, 0.0
-0.1367197036743164, 0.007149536162614822
0.23479700088500977, -0.008480208925902843
0.4656382203102112, 0.006578262895345688
0.013896584510803223, -0.005870772525668144
0.23278748989105225, 0.00692443922162056
-0.13961350917816162, 0.014102838933467865
0.2881244421005249, 0.01616057939827442
-0.04034304618835449, 0.0
-0.22705179452896118, -0.0036681443452835083
0.0740460455417633, -0.0032769450917840004
-0.385525107383728, -0.002778011607006192
-0.2169237732887268, 1.682676374912262E-4
0.15713590383529663, -0.0012738760560750961
-0.2169237732887268, 1.682676374912262E-4
0.0035361051559448242, -0.031907014548778534
-0.3523939847946167, -0.011645611375570297
-0.0015491843223571777, -0.0016924664378166199
0.7954213619232178, 0.004516322165727615
0.1300574541091919, 0.01789674162864685
-0.09578561782836914, -5.880743265151978E-4
0.024886488914489746, 0.0013496913015842438
0.13653671741485596, -0.005627814680337906
0.1293615698814392, -0.003276204690337181
0.46032923460006714, -2.5907717645168304E-4
-0.15486830472946167, -4.800129681825638E-5
0.20102322101593018, 0.0026794206351041794
1.0995186567306519, 0.06605973839759827
0.14033889770507812, 0.04720504581928253
0.02275717258453369, 0.002150631742551923
-0.08101868629455566, 0.03833135589957237
-123.456, -123.456
-0.036226749420166016, -0.029005222022533417
-0.3493025302886963, -0.0025411024689674377
0.18183398246765137, 0.014789877459406853
0.6162641644477844, -0.0012451671063899994
-0.07201509177684784, -0.004515685141086578
0.5197843909263611, -0.006320417392998934
-0.07086163759231567, 0.0048941969871521
0.0524599552154541, -2.264752984046936E-4
0.029586613178253174, 0.023279733955860138
0.01779639720916748, 0.004607407376170158
0.07905071973800659, -0.011298533529043198
0.07905071973800659, -0.011298533529043198
-0.058900535106658936, -6.826557219028473E-4
0.18182456493377686, -0.03143239766359329
0.049028992652893066, 0.010689925402402878
0.06975120306015015, 0.0
0.3941248059272766, -0.0044198669493198395
0.02233654260635376, 0.0
0.04724055528640747, -0.02072334848344326
0.04724055528640747, -0.02072334848344326
0.04724055528640747, -0.02072334848344326
0.1661825180053711, -0.003482219995930791
0.010777026414871216, 0.0013870075345039368
0.055545300245285034, -0.030535433441400528
-0.050654053688049316, -0.004871831741183996
-0.050654053688049316, -0.004871831741183996
0.21029216051101685, 0.006804339587688446
-0.022977054119110107, -0.020437799394130707
-0.022977054119110107, -0.020437799394130707
0.21728429198265076, 0.04695434868335724
-0.0622979998588562, 0.01413048431277275
0.17459020018577576, 0.005548703949898481
0.12195289134979248, -0.011744342744350433
-0.15273204445838928, 0.024452267214655876
-0.020322322845458984, 0.00938328169286251
0.03638178110122681, 0.0
0.470292329788208, -0.007454399950802326
0.3521009683609009, 0.008369170129299164
0.08573603630065918, -0.009956451132893562
0.04161810874938965, 0.011471525765955448
0.4593886137008667, 0.0
-0.037237346172332764, 0.02359110489487648
-0.016896873712539673, 0.0
0.03978312015533447, 0.010320756584405899
0.03978312015533447, 0.010320756584405899
-0.1978207230567932, 0.004264887422323227
-0.1978207230567932, 0.004264887422323227
-2.674680233001709, -0.008311331272125244
-5.046427249908447E-4, -0.0055809724144637585
0.4554499387741089, 0.004293449223041534
0.5632197856903076, 0.08478828519582748
0.0395071804523468, 0.07625813782215118
0.21078455448150635, -0.0037990733981132507
0.5469110012054443, 0.03554202616214752
1.4419502019882202, -0.027166469022631645
-0.044777870178222656, -0.009064186364412308
-0.011344194412231445, -0.0015159202739596367
0.008303463459014893, -0.01749330572783947
0.004093155264854431, 0.010796938091516495
0.13857531547546387, -6.056763231754303E-4
-0.03571319580078125, 0.006711449474096298
0.3652426600456238, 0.01195366121828556
0.16009843349456787, 0.0045927464962005615
0.4725331664085388, -0.002251341938972473
0.0968250036239624, -0.010175930336117744
-0.554304838180542, 0.007878482341766357
0.136452317237854, 0.0
0.010854154825210571, 0.015344818122684956
-0.13350826501846313, 0.009807129390537739
-0.06549227237701416, 0.003525722771883011
-0.02552276849746704, -0.001523241400718689
0.012722551822662354, 0.00665782205760479
0.3870168924331665, -0.004135686904191971
-0.08482503890991211, 0.015493813902139664
-0.08482503890991211, 0.015493813902139664
-0.08482503890991211, 0.015493813902139664
-0.07815811038017273, 0.014334559440612793
0.0, 0.0
2.378225326538086E-4, -0.011172639206051826
1.1829195022583008, 0.0073167867958545685
-0.33955836296081543, 0.001256486400961876
0.18764007091522217, -0.00902363657951355
0.5671231746673584, 0.0
0.03579035401344299, 0.00727090984582901
-0.12720772624015808, 0.004151005297899246
0.34003692865371704, 0.004023518413305283
0.01871126890182495, -0.017252009361982346
0.6873030662536621, -0.014278225600719452
1.8282065391540527, 0.017401166260242462
0.18665087223052979, -0.0017220010049641132
-0.0020946860313415527, 0.020425595343112946
