4748,584951107,76.51523546,5411,52,1,BEFORE
8035,055607105,155.5553085,3470,88,1,BEFORE
59,261528301,33.23068433,3533,1,1,BEFORE
7060,469834105,107.6033353,5311,78,1,BEFORE
8125,055607105,157.4307949,3470,89,1,BEFORE
4595,919902106,63.09866103,5331,51,1,BEFORE
6268,866881105,70.16781036,5731,69,1,BEFORE
5934,635812209,139.8513082,1311,65,1,BEFORE
6299,635812209,189.2301934,1311,69,1,BEFORE
3591,894688100,109.6425796,2421,40,1,BEFORE
7213,893878108,23.90892077,5010,79,1,BEFORE
1551,716769203,20.28929605,3537,17,1,BEFORE
7851,055607105,151.4161526,3470,86,1,BEFORE
3377,925492100,92.54955681,7822,37,1,BEFORE
6574,63845P101,65.24417178,5990,72,1,BEFORE
6970,469834105,108.4229844,5311,77,1,BEFORE
6117,896925203,109.51625,4213,67,1,BEFORE
6664,63845P101,67.84662577,5990,73,1,BEFORE
6209,20452C104,18.94697442,8741,68,1,BEFORE
6574,372282103,68.1791411,3577,72,1,BEFORE
730,719151102,164.0804124,3312,8,1,BEFORE
7395,92335X100,76.66763341,4813,81,1,BEFORE
8521,306075102,40.0399568,2590,94,1,BEFORE
820,719151102,164.8907216,3312,9,1,BEFORE
8431,306075102,40.41807295,2590,93,1,BEFORE
6299,669935108,64.82782283,3861,69,1,BEFORE
8035,419879101,40.99666481,4512,88,1,BEFORE
7244,140777103,204.4988318,3620,80,1,BEFORE
3134,747275105,200.3394191,7812,35,1,BEFORE
6908,02553G101,44.35515152,7600,76,1,BEFORE
6390,505606103,137.5173697,3312,70,1,BEFORE
2738,459004404,2.200869565,1531,30,1,BEFORE
2830,234050102,38.02832618,7373,31,1,BEFORE
6209,756285102,102.4092327,5093,68,1,BEFORE
6574,694327107,73.85398773,4813,72,1,BEFORE
1642,716769203,55.0647619,3537,18,1,BEFORE
8339,306075102,39.78393051,2590,92,1,BEFORE
6755,896925203,137.1461219,4213,74,1,BEFORE
4230,919902106,48.37273387,5331,47,1,BEFORE
6209,794004200,35.47036806,2320,68,2,BEFORE
6725,262175102,48.39180929,5912,74,1,BEFORE
8766,410315105,78.01271964,3330,96,3,BEFORE
5660,047620109,36.46018277,1600,62,1,BEFORE
638,719151102,167.1481481,3312,7,1,BEFORE
7486,G80550109,140.7374784,1311,82,1,BEFORE
7517,469834105,117.9908046,5311,83,1,BEFORE
2587,141602300,42.97356828,5013,29,1,BEFORE
2647,553100108,10.30132159,1731,29,1,BEFORE
9039,901167106,97.57371961,5731,99,1,BEFORE
4414,919902106,59.91583452,5331,49,1,BEFORE
7305,85569E103,85.96809745,7370,80,1,BEFORE
2922,459004404,2.333898305,1531,32,1,BEFORE
6390,22161G103,177.2382134,1311,70,1,BEFORE
6299,20452C104,21.62694947,8741,69,1,BEFORE
4048,853156206,156.5786765,5200,45,1,BEFORE
6117,22161G103,150.901875,1311,67,1,BEFORE
6482,372282103,67.95745993,3577,71,1,BEFORE
7152,140777103,206.4016637,3620,79,1,BEFORE
6299,756285102,98.15533375,5093,69,1,BEFORE
455,882445109,89.71030928,1311,5,1,AFTER
2830,344822101,64.12703863,2013,31,1,BEFORE
7213,45950T101,37.58995327,3357,79,1,BEFORE
6574,038213104,225.0484663,3679,72,1,BEFORE
7395,G80550109,137.4263341,1311,81,1,BEFORE
4687,34659D104,59.97214485,2200,52,1,BEFORE
7091,262175102,58.59261465,5912,78,1,BEFORE
4199,291087203,19.96137026,3651,46,1,BEFORE
5844,794004200,33.69623484,2320,64,2,BEFORE
911,719151102,177.410596,3312,10,1,BEFORE
6390,372282103,67.68424318,3577,70,1,BEFORE
2738,553100108,9.366956522,1731,30,1,BEFORE
8066,306075102,40.96998332,2590,89,1,BEFORE
1551,948462106,61.26422372,3714,17,1,BEFORE
7121,019411107,104.6401766,3540,78,1,BEFORE
1277,873452304,106.2999007,3730,14,1,BEFORE
6482,669935108,79.14577259,3861,71,1,BEFORE
4503,919902106,62.07289455,5331,50,1,BEFORE
8155,306075102,41.31712707,2590,90,1,BEFORE
8247,306075102,40.69043671,2590,91,1,BEFORE
6633,02553G101,34.74785276,7600,73,1,BEFORE
7244,469834105,111.0280374,5311,80,1,BEFORE
6452,885184101,109.8295102,2011,71,1,BEFORE
3560,910858109,70.31080031,3960,39,1,BEFORE
2769,105423404,46.37435009,4512,31,1,BEFORE
2647,344822101,68.86167401,2013,29,1,BEFORE
5478,047620109,37.63934426,1600,60,1,BEFORE
2738,344822101,68.3,2013,30,1,BEFORE
3042,894688100,93.92570952,2421,34,1,BEFORE
6543,02553G101,42.09617756,7600,72,1,BEFORE
6817,262175102,49.36119585,5912,75,1,BEFORE
6939,019411107,54.57821901,3540,76,1,BEFORE
6939,598126100,119.2039711,4512,76,1,BEFORE
7425,469834105,116.169833,5311,82,1,BEFORE
1095,873452304,98.56884422,3730,12,1,BEFORE
3287,459004404,2.556003223,1531,36,1,BEFORE
6025,635812209,149.8776933,1311,66,1,BEFORE
8125,444356109,23.86770428,5090,89,1,BEFORE
546,719151102,160.1031665,3312,6,1,BEFORE
7336,469834105,116.012761,5311,81,1,BEFORE
2495,141602300,43.38537021,5013,28,1,BEFORE
8035,16115Q308,59.75931073,3443,88,1,BEFORE
6755,038213104,223.1986553,3679,74,1,BEFORE
5052,34659D104,67.96535326,2200,56,1,BEFORE
6847,019411107,81.42,3540,75,1,BEFORE
1186,873452304,100.7396985,3730,13,1,BEFORE
546,882445109,100.9867211,1311,6,1,AFTER
6117,120084108,195.029375,4213,67,1,BEFORE
4291,291087203,21.22110553,3651,47,1,BEFORE
6970,269514204,169.677497,5411,77,1,BEFORE
8035,444356109,22.97443024,5090,88,1,BEFORE
7183,262175102,47.81639929,5912,79,1,BEFORE
7030,211914403,51.91696751,7373,77,1,BEFORE
7395,85569E103,93.960625,7370,81,1,BEFORE
6360,885184101,109.1215881,2011,70,1,BEFORE
6299,372282103,66.33873986,3577,69,1,BEFORE
5752,047620109,34.31535003,1600,63,1,BEFORE
7305,45950T101,43.06670534,3357,80,1,BEFORE
7395,45950T101,37.80278422,3357,81,1,BEFORE
3956,853156206,158.8814815,5200,44,1,BEFORE
6209,635812209,178.2432938,1311,68,1,BEFORE
8035,45255G101,78.29294052,8071,88,1,BEFORE
7395,419879101,61.97737819,4512,81,1,BEFORE
9892,383485109,135.3781101,5311,109,1,BEFORE
1734,948462106,69.15789474,3714,19,1,BEFORE
6999,262175102,57.65102286,5912,77,1,BEFORE
9769,240028308,122.0757529,3440,107,1,BEFORE
6025,047620109,28.77503169,1600,66,1,BEFORE
7305,92335X100,68.8863109,4813,80,1,BEFORE
7851,419879101,44.43746495,4512,86,1,BEFORE
3287,553100108,10.84931507,1731,36,1,BEFORE
273,719151102,158.5544974,3312,3,1,BEFORE
8216,444356109,24.66243094,5090,90,1,BEFORE
7486,45950T101,37.33851468,3357,82,1,BEFORE
6329,269514204,175.2574442,5411,70,1,BEFORE
4383,291087203,19.86519258,3651,48,1,BEFORE
7760,419879101,44.94719101,4512,85,1,BEFORE
365,719151102,156.8773196,3312,4,1,BEFORE
5294,741016307,342.3982597,1311,58,1,BEFORE
2830,553100108,9.612875536,1731,31,1,BEFORE
5934,794004200,36.59859604,2320,65,2,BEFORE
6482,22161G103,202.9531443,1311,71,1,BEFORE
3956,430771105,91.2637037,5731,44,1,BEFORE
6694,269514204,175.6711491,5411,74,1,BEFORE
9861,981579105,379.1247504,4899,108,1,BEFORE
638,882445109,109.2730159,1311,7,1,AFTER
5752,029318300,53.08156712,5140,63,1,BEFORE
10227,279862106,523.8745059,1311,112,1,BEFORE
9861,303698104,45.07900092,2300,108,1,BEFORE
8066,903849107,110.9516398,5731,89,1,BEFORE
6209,669935108,66.2345602,3861,68,1,BEFORE
5113,847607108,183.2594595,4841,56,1,BEFORE
6390,008494106,31.7748139,5190,70,1,BEFORE
3195,603669102,103.1766149,3572,35,1,BEFORE
2677,141602300,49.82889344,5013,30,1,BEFORE
5903,866881105,81.26611359,5731,65,1,BEFORE
6025,120084108,199.2686946,4213,66,1,BEFORE
1642,948462106,64.26857143,3714,18,1,BEFORE
7578,04544X300,162.7892893,8300,83,1,BEFORE
6817,02553G101,43.56009762,7600,75,1,BEFORE
3499,894688100,111.0023791,2421,39,1,BEFORE
455,719151102,159.1783505,3312,5,1,BEFORE
6117,192481208,240.085,1311,67,1,BEFORE
5203,741016307,344.322973,1311,57,1,BEFORE
1369,873452304,113.0769981,3730,15,1,BEFORE
9677,240028308,119.7639231,3440,106,1,BEFORE
10682,696639103,44.69500633,2452,117,1,BEFORE
2556,141649301,131.4926867,8051,28,1,BEFORE
4017,291087203,19.28529412,3651,44,1,BEFORE
3864,853156206,160.0373692,5200,43,1,BEFORE
6908,262175102,53.58121212,5912,76,1,BEFORE
7486,419879101,56.32412205,4512,82,1,BEFORE
3407,255374100,122.8488,7011,38,1,BEFORE
2403,141602300,43.58914027,5013,27,1,BEFORE
1126,216245100,143.8442211,5331,13,1,BEFORE
6664,019411107,81.55030675,3540,73,1,BEFORE
9496,433245107,72.63528832,0100,104,1,BEFORE
516,261528301,58.0888,3533,6,1,BEFORE
3195,459004404,2.683565004,1531,35,1,BEFORE
2861,105423404,25.86180258,4512,32,1,BEFORE
3772,853156206,161.1868877,5200,42,1,BEFORE
3012,459004404,2.645762712,1531,33,1,BEFORE
6939,85569E103,62.96209386,7370,76,1,BEFORE
6755,019411107,81.61858191,3540,74,1,BEFORE
9861,526262100,41.83833129,3260,108,1,BEFORE
6574,019411107,78.92515337,3540,72,1,BEFORE
5844,047620109,34.46202936,1600,64,1,BEFORE
761,568695209,152.6,1311,9,1,BEFORE
5934,120084108,200.6279515,4213,65,1,BEFORE
151,261528301,40.65231788,3533,2,1,BEFORE
9861,87311M102,204.1477884,1311,108,1,BEFORE
7121,492716105,35.12626563,5031,78,1,BEFORE
5934,749412102,36.5488194,3751,65,1,BEFORE
7305,G80550109,154.0232019,1311,80,1,BEFORE
6117,83169A100,3.80875,4899,67,1,BEFORE
5844,120084108,197.4971283,4213,64,1,BEFORE
6482,635812209,356.48234,1311,71,1,BEFORE
8308,444356109,24.6009772,5090,91,1,BEFORE
6939,482434206,586.2773767,1311,76,1,BEFORE
7670,419879101,44.05337079,4512,84,1,BEFORE
4322,919902106,53.24982053,5331,48,1,BEFORE
3103,459004404,2.656093489,1531,34,1,BEFORE
2038,141602300,26.85544373,5013,23,1,BEFORE
7578,419879101,47.97105562,4512,83,1,BEFORE
6878,269514204,188.4969697,5411,76,1,BEFORE
7030,492716105,34.94043321,5031,77,1,BEFORE
4748,229070107,59.20290859,2320,52,1,BEFORE
2922,553100108,9.121186441,1731,32,1,BEFORE
1369,716769203,59.89668616,3537,15,1,BEFORE
6452,02553G101,34.80843149,7600,71,1,BEFORE
5021,960878106,219.9463315,1220,55,1,BEFORE
7578,G80550109,143.122588,1311,83,1,BEFORE
8035,123164105,192.7342968,2511,88,1,BEFORE
7670,G80550109,147.0146067,1311,84,1,BEFORE
6786,269514204,186.176327,5411,75,1,BEFORE
9527,383485109,133.2705766,5311,105,1,BEFORE
7213,492716105,38.33397559,5031,79,1,BEFORE
3195,553100108,11.10220769,1731,35,1,BEFORE
6513,269514204,169.6905055,5411,72,1,BEFORE
3287,925492100,116.0749396,7822,36,1,BEFORE
9952,303698104,48.82410536,2300,109,1,BEFORE
7760,G80550109,153.352809,1311,85,1,BEFORE
3287,872424106,186.5004029,1311,36,1,BEFORE
5844,129915203,0.638162093,1531,64,2,BEFORE
6847,482434206,574.3884848,1311,75,1,BEFORE
1095,009114109,155.2763819,4512,12,1,BEFORE
6605,269514204,172.0907975,5411,73,1,BEFORE
2891,023426703,60.82966102,3420,32,1,BEFORE
6390,317832103,24.77114754,5812,70,1,BEFORE
9769,303698104,47.9172348,2300,107,1,BEFORE
6421,269514204,170.3285803,5411,71,1,BEFORE
6755,482434206,576.9547677,1311,74,1,BEFORE
3652,879908101,44.70284834,4813,40,1,BEFORE
1186,009114109,162.8222222,4512,13,1,BEFORE
1461,716769203,59.77820636,3537,16,1,BEFORE
4048,300072105,42.93014706,3571,45,1,BEFORE
10227,140909102,239.549391,2631,112,1,BEFORE
3012,553100108,10.45932203,1731,33,1,BEFORE
5934,047620109,32.97000638,1600,65,1,BEFORE
7030,598126100,85.71480144,4512,77,1,BEFORE
6390,380804203,95.97270471,2731,70,1,BEFORE
1826,948462106,81.04182156,3714,20,1,BEFORE
5113,741016307,348.7418919,1311,56,1,BEFORE
6574,58461Q409,59.44478528,8071,72,1,BEFORE
6390,97652H109,85.49875931,4841,70,1,BEFORE
5752,120084108,195.807964,4213,63,1,BEFORE
6939,492716105,34.29181709,5031,76,1,BEFORE
4748,434149100,44.44459834,3949,52,1,BEFORE
3683,853156206,164.5080831,5200,41,1,BEFORE
1277,892149105,189.0360624,1311,14,1,BEFORE
3956,300072105,41.63703704,3571,44,1,BEFORE
6117,669935108,66.28125,3861,67,1,BEFORE
3407,894688100,109.8816,2421,38,1,BEFORE
6939,024928103,191.0024067,4400,76,1,BEFORE
3864,300072105,39.9058296,3571,43,1,BEFORE
8035,206814105,206.5653141,2211,88,1,BEFORE
2130,141602300,41.28856624,5013,24,1,BEFORE
4838,960878106,257.1945983,1220,53,1,BEFORE
6755,566244109,39.96577017,8742,74,1,BEFORE
4017,872918107,25.83970588,3571,44,1,BEFORE
6939,211914403,46.60348977,7373,76,1,BEFORE
6574,23380G106,124.2741514,3533,72,1,BEFORE
6268,885184101,154.5676856,2011,69,1,BEFORE
6847,372282103,96.18773234,3577,75,1,BEFORE
6117,635812209,157.951875,1311,67,1,BEFORE
7213,211914403,62.88259346,7373,79,1,BEFORE
5021,741016307,346.9449728,1311,55,1,BEFORE
5478,129915203,4.459016393,1531,60,2,BEFORE
4929,960878106,224.1971054,1220,54,1,BEFORE
7486,126419100,179.7985032,4899,82,1,BEFORE
8766,00252W104,60.22087507,8731,96,1,BEFORE
3864,430771105,95.52615845,5731,43,1,BEFORE
6299,317832103,23.51965066,5812,69,1,BEFORE
6755,31865X106,21.02872861,4812,74,1,BEFORE
3468,910858109,78.8728,3960,38,1,BEFORE
1003,873452304,87.02451481,3730,11,1,BEFORE
7395,126419100,165.1960557,4899,81,1,BEFORE
6117,029318300,54.72875,5140,67,1,BEFORE
5752,57685E200,67.92742453,1381,63,1,BEFORE
1277,716769203,60.61966236,3537,14,1,BEFORE
10592,90333L201,170.2669999,3270,116,1,BEFORE
3103,553100108,11.22537563,1731,34,1,BEFORE
5660,120084108,196.8250653,4213,62,1,BEFORE
6209,317832103,22.33312539,5812,68,1,BEFORE
7121,598126100,88.11078023,4512,78,1,BEFORE
10378,069744100,60.65648103,3312,114,1,BEFORE
10286,069744100,52.50142815,3312,113,1,BEFORE
6299,380804203,95.15408609,2731,69,1,BEFORE
8431,903849107,127.7697333,5731,93,1,BEFORE
3925,291087203,20.55111111,3651,43,1,BEFORE
3683,536257108,82.61046959,5945,41,2,BEFORE
6664,482434206,588.908589,1311,73,1,BEFORE
2191,594517104,78.06118721,5211,24,1,BEFORE
3591,853156206,166.5330225,5200,40,1,BEFORE
4748,960878106,257.3940443,1220,52,1,BEFORE
6452,889073201,70.07067576,3580,71,1,BEFORE
6574,262497308,65.33558282,2670,72,1,BEFORE
6482,97652H109,90.58850727,4841,71,1,BEFORE
9496,526262100,41.7077378,3260,104,1,BEFORE
6482,038213104,225.3199753,3679,71,1,BEFORE
3103,872424106,193.1719533,1311,34,1,BEFORE
1186,716769203,60.74472362,3537,13,1,BEFORE
1003,009114109,159.8437181,4512,11,1,BEFORE
3742,879908101,46.17090069,4813,41,1,BEFORE
6786,871839205,48.19091609,7372,75,1,BEFORE
10043,89376N108,200.058516,1311,110,1,BEFORE
7030,85569E103,71.79663057,7370,77,1,BEFORE
7030,981907108,95.17027677,2200,77,1,BEFORE
5844,749412102,36.26228462,3751,64,1,BEFORE
5752,749412102,37.30828516,3751,63,1,BEFORE
6482,756285102,113.918619,5093,71,1,BEFORE
6482,58461Q409,60.97102343,8071,71,1,BEFORE
3103,603669102,102.4474124,3572,34,1,BEFORE
1916,948462106,80.25464684,3714,21,1,BEFORE
6482,380804203,95.58816276,2731,71,1,BEFORE
7670,206814105,212.4320225,2211,84,1,BEFORE
1186,892149105,193.8110553,1311,13,1,BEFORE
10317,696639103,54.13385737,2452,113,1,BEFORE
6025,669935108,66.7851711,3861,66,1,BEFORE
3499,853156206,167.3148295,5200,39,1,BEFORE
485,482455102,145.2982635,5331,6,1,BEFORE
1826,594517104,79.12360595,5211,20,1,BEFORE
6939,267575108,126.1805054,2221,76,1,BEFORE
3407,853156206,166.5536,5200,38,1,BEFORE
7213,709620108,11.34988318,5072,79,1,BEFORE
6664,038213104,241.0460123,3679,73,1,BEFORE
4687,919902106,82.6109589,5331,52,1,BEFORE
7305,709620108,12.07540603,5072,80,1,BEFORE
3318,536257108,75.83883965,5945,37,2,BEFORE
6939,981907108,95.56016847,2200,76,1,BEFORE
6664,262497308,68.23251534,2670,73,1,BEFORE
6574,482434206,579.0472393,1311,72,1,BEFORE
5934,669935108,66.61391193,3861,65,1,BEFORE
1734,89299Y009,65.99718045,3910,19,1,BEFORE
5934,029318300,53.57945118,5140,65,1,BEFORE
6390,891697104,288.8182382,4512,70,1,BEFORE
6025,029318300,53.41381496,5140,66,1,BEFORE
7486,04544X300,186.9303397,8300,82,1,BEFORE
6299,891697104,291.238927,4512,69,1,BEFORE
6299,97652H109,85.73986276,4841,69,1,BEFORE
6482,891697104,298.3168927,4512,71,1,BEFORE
7213,262497308,76.39229765,2670,79,1,BEFORE
9586,89376N108,189.4943322,1311,105,1,BEFORE
5995,885184101,156.9347275,2011,66,1,BEFORE
6117,57685E200,69.48125,1381,67,1,BEFORE
577,482455102,157.3918322,5331,7,1,BEFORE
7395,04544X300,188.3932715,8300,81,1,BEFORE
1916,594517104,92.32434944,5211,21,1,BEFORE
7121,709620108,10.83621203,5072,78,1,BEFORE
6847,211914403,38.57939394,7373,75,1,BEFORE
7760,126419100,213.6438202,4899,85,1,BEFORE
9952,89376N108,207.7743434,1311,109,1,BEFORE
8766,37941P306,21.03321033,3510,96,1,BEFORE
6847,566244109,46.26181818,8742,75,1,BEFORE
9527,409900107,96.15616438,5940,105,1,BEFORE
6694,871839205,41.3202934,7372,74,1,BEFORE
6786,668367204,180.1018914,3312,75,1,BEFORE
1095,892149105,193.0723618,1311,12,1,BEFORE
6299,505606103,151.5140362,3312,69,1,BEFORE
6755,262497308,68.299511,2670,74,1,BEFORE
6847,492716105,33.68545455,5031,75,1,BEFORE
6087,885184101,156.4577554,2011,67,1,BEFORE
9861,89376N108,205.7772424,1311,108,1,BEFORE
7305,04544X300,188.1339907,8300,80,1,BEFORE
9496,87163L103,9.609659931,3651,104,1,BEFORE
3560,125185108,296.6239316,3312,39,1,BEFORE
5844,029318300,53.31333759,5140,64,1,BEFORE
6847,267575108,126.2678788,2221,75,1,BEFORE
6209,505606103,151.0012477,3312,68,1,BEFORE
2830,872424106,195.6686695,1311,31,1,BEFORE
6209,505606103,151.284375,3312,68,1,BEFORE
7578,45950T101,70.09271523,3357,83,1,BEFORE
6847,981907108,97.06060606,2200,75,1,BEFORE
2922,872424106,195.8271186,1311,32,1,BEFORE
6847,262497308,69.64666667,2670,75,1,BEFORE
10227,240028308,162.4321311,3440,112,1,BEFORE
7213,04544X300,188.6360981,8300,79,1,BEFORE
7213,85569E103,82.22429907,7370,79,1,BEFORE
6574,756285102,123.6331995,5093,72,1,BEFORE
1461,873452304,42.90260366,3730,16,1,BEFORE
31,404269201,154.0618102,5331,1,1,BEFORE
7395,598126100,155.4530162,4512,81,1,BEFORE
3012,872424106,195.9271186,1311,33,1,BEFORE
6999,02553G101,53.79210314,7600,77,1,BEFORE
6209,97652H109,85.89020586,4841,68,1,BEFORE
911,009114109,159.9244127,4512,10,1,BEFORE
6117,380804203,90.490625,2731,67,1,BEFORE
7486,598126100,161.093125,4512,82,1,BEFORE
6025,505606103,152.3719899,3312,66,1,BEFORE
1642,89299Y009,65.39238095,3910,18,1,BEFORE
9586,87163L103,10.80827994,3651,105,1,BEFORE
6178,885184101,155.439375,2011,68,1,BEFORE
7305,126419100,150.5893271,4899,80,1,BEFORE
6117,505606103,150.684375,3312,67,1,BEFORE
7152,36155Q109,163.0552585,7830,79,1,BEFORE
2738,872424106,199.9069565,1311,30,1,BEFORE
6755,981907108,93.81601467,2200,74,1,BEFORE
7213,87971Q104,76.64369159,4899,79,1,BEFORE
7121,04544X300,192.0827874,8300,78,1,BEFORE
7121,262497308,78.71828469,2670,78,1,BEFORE
2099,594517104,77.68566176,5211,23,1,BEFORE
6664,981907108,93.67852761,2200,73,1,BEFORE
6664,15115M101,158.7368098,7389,73,1,BEFORE
6390,756285102,114.1867246,5093,70,1,BEFORE
2953,105423404,51.28050847,4512,33,1,BEFORE
6209,380804203,91.00311915,2731,68,1,BEFORE
2007,594517104,90.60480148,5211,22,1,BEFORE
9677,655053106,82.69985214,1700,106,1,BEFORE
7305,598126100,159.9506961,4512,80,1,BEFORE
5934,505606103,152.8851308,3312,65,1,BEFORE
7578,234053106,21.19523269,5110,83,1,BEFORE
6755,15115M101,173.8808068,7389,74,1,BEFORE
6209,70556K106,342,1040,68,1,BEFORE
6025,57685E200,68.24207858,1381,66,1,BEFORE
4414,470737107,110.3937233,5331,49,1,BEFORE
10135,140909102,246.6084073,2631,111,1,BEFORE
6939,262497308,78.59927798,2670,76,1,BEFORE
9677,303698104,45.8299655,2300,106,1,BEFORE
2647,872424106,202.7242291,1311,29,1,BEFORE
6025,749412102,50.64757709,3751,66,1,BEFORE
9769,89376N108,207.6259301,1311,107,1,BEFORE
5417,295866107,130.9616909,5200,60,1,BEFORE
6209,57685E200,68.47036806,1381,68,1,BEFORE
5934,57685E200,68.37970645,1381,65,1,BEFORE
3468,125185108,305.02,3312,38,1,BEFORE
7030,04544X300,193.9187726,8300,77,1,BEFORE
820,009114109,162.7814433,4512,9,1,BEFORE
7030,262497308,77.33273165,2670,77,1,BEFORE
7121,85569E103,80.49672424,7370,78,1,BEFORE
2250,241209105,130.2812785,7812,25,1,BEFORE
7121,87971Q104,70.4276355,4899,78,1,BEFORE
7670,126419100,205.6668539,4899,84,1,BEFORE
5844,57685E200,68.10657307,1381,64,1,BEFORE
4656,428291108,171,2821,51,1,BEFORE
6209,373654102,91.70929507,4812,68,1,BEFORE
7486,717113203,99.3678996,5912,82,1,BEFORE
6755,492716105,34.00244499,5031,74,1,BEFORE
6664,492716105,34.87730061,5031,73,1,BEFORE
243,261528301,49.8287234,3533,3,1,BEFORE
6939,04544X300,193.5150421,8300,76,1,BEFORE
3287,125185108,308.0556003,3312,36,1,BEFORE
6574,267575108,134.2840491,2221,72,1,BEFORE
212,404269201,154.1393617,5331,3,1,BEFORE
6755,008494106,42.15158924,5190,74,1,BEFORE
6482,23380G106,129.6491985,3533,71,1,BEFORE
6694,668367204,186.8013447,3312,74,1,BEFORE
6605,871839205,41.8404908,7372,73,1,BEFORE
7121,211914403,61.44729005,7373,78,1,BEFORE
1734,594517104,92.62406015,5211,19,1,BEFORE
7121,485808109,19.29184038,2330,78,1,BEFORE
6574,15115M101,132.7920245,7389,72,1,BEFORE
6025,380804203,84.03231939,2731,66,1,BEFORE
10408,36191C205,45.8637097,3559,114,1,BEFORE
9861,36191C205,30.2756873,3559,108,1,BEFORE
5844,505606103,158.2699426,3312,64,1,BEFORE
9586,303698104,43.58896008,2300,105,1,BEFORE
6847,15115M101,202.1246736,7389,75,1,BEFORE
4383,538032400,325.3659058,7822,48,1,BEFORE
6390,038213104,234.3002481,3679,70,1,BEFORE
9952,36191C205,31.93729842,3559,109,1,BEFORE
7213,026652107,69.59462617,2452,79,1,BEFORE
6664,267575108,136.3159509,2221,73,1,BEFORE
7670,234053106,23.04775281,5110,84,1,BEFORE
3377,125185108,308.2981467,3312,37,1,BEFORE
1003,892149105,189.4096016,1311,11,1,BEFORE
10043,36191C205,32.26917358,3559,110,1,BEFORE
6605,668367204,195.1920245,3312,73,1,BEFORE
5052,295866107,88.66236413,5200,56,1,BEFORE
7030,485808109,18.8543923,2330,77,1,BEFORE
7305,485808109,21.99239544,2330,80,1,BEFORE
9952,04648X107,36.14988097,3559,109,1,BEFORE
1642,594517104,92.61904762,5211,18,1,BEFORE
10135,89376N108,234.8070375,1311,111,1,BEFORE
911,892149105,186.607763,1311,10,1,BEFORE
181,35241Q107,107.2825607,3440,2,1,BEFORE
9404,05873K108,539.5445445,7990,103,1,BEFORE
6847,404429102,41.32606061,5090,75,1,BEFORE
6574,891697104,327.9674847,4512,72,1,BEFORE
7486,90334D109,139.6453656,1400,82,1,BEFORE
9039,45811E301,41.11639938,1731,99,1,BEFORE
5844,669935108,77.23931078,3861,64,1,BEFORE
7121,026652107,70.12447886,2452,78,1,BEFORE
7213,92335X100,62.89018692,4813,79,1,BEFORE
546,35241Q107,100.5454545,3440,6,1,BEFORE
7213,598126100,159.8504673,4512,79,1,BEFORE
