04544X300,0.0925,0.10666666,0.0017708326,0.0,0.0,0.0,0.0,0.0,0.0,0.105555564,0.11161289,7.571662E-4,0.0,0.0,0.0,0.0,0.0,0.0
04648X107,0.27666667,0.32,0.0061904746,0.0,0.0,0.0,0.0,0.0,0.0,0.24012044,0.17999993,-0.008588644,0.0,0.0,0.0,0.0,0.0,0.0
045919107,0.013333333,0.1,0.012380952,0.0,0.0,0.0,0.0,0.0,0.0,0.17610934,0.1894343,0.0019035658,0.0,0.0,0.0,0.0,0.0,0.0
04649A106,0.026666665,0.07,0.0061904765,0.0,0.0,0.0,0.0,0.0,0.0,0.13024783,0.16395006,0.0048146034,0.0,0.0,0.0,0.0,0.0,0.0
37990V204,0.41,0.48333335,0.010476193,0.0,0.0,0.0,0.0,0.0,0.0,0.2634695,0.32709065,0.009088738,0.0,0.0,0.0,0.0,0.0,0.0
046613105,0.32000002,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
050727106,0.20666666,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.14119413,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
05164B106,0.12,0.145,0.0035714284,0.0,0.0,0.0,0.0,0.0,0.0,0.29119995,0.29680002,8.000093E-4,0.0,0.0,0.0,0.0,0.0,0.0
05873K108,0.52666664,0.76,0.033333335,0.0,0.0,0.0,0.0,0.0,0.0,0.18838708,0.1638044,-0.003511812,0.0,0.0,0.0,0.0,0.0,0.0
069744100,0.29,0.15666667,-0.019047618,0.0,0.0,0.0,0.0,0.0,0.0,0.31841266,0.25457618,-0.009119498,0.0,0.0,0.0,0.0,0.0,0.0
074002205,0.43999997,0.45,0.0014285743,0.0,0.0,0.0,0.0,0.0,0.0,0.3281081,0.35098597,0.0032682675,0.0,0.0,0.0,0.0,0.0,0.0
077266104,0.20666666,0.16499999,-0.0059523815,0.0,0.0,0.0,0.0,0.0,0.0,0.22749996,0.24833336,0.0029762003,0.0,0.0,0.0,0.0,0.0,0.0
087509105,0.2,0.19,-0.0014285722,0.18,NaN,NaN,0.0,0.0,0.0,0.24130426,0.22974347,-0.0016515425,0.24868141,NaN,NaN,0.0,0.0,0.0
091250100,0.19,0.21,0.0028571424,0.0,0.0,0.0,0.0,0.0,0.0,0.22470574,0.22917807,6.3890434E-4,0.0,0.0,0.0,0.0,0.0,0.0
055607105,0.19666667,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.24624999,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
098904204,0.049999997,0.05,5.3218435E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.65333325,-3.8096734E-4,0.0,0.0,0.0,0.0,0.0,0.0
099541203,0.23,0.25,0.0028571424,0.0,0.0,0.0,0.0,0.0,0.0,0.24638732,0.22344445,-0.003277553,0.0,0.0,0.0,0.0,0.0,0.0
100578103,0.060000002,0.114999995,0.007857142,0.0,0.0,0.0,0.0,0.0,0.0,0.40913466,0.42238456,0.0018928434,0.0,0.0,0.0,0.0,0.0,0.0
104499207,0.65,0.7866667,0.019523816,0.5183334,NaN,NaN,0.0,0.0,0.0,0.58,0.56976205,-0.0014625618,0.57708335,NaN,NaN,0.0,0.0,0.0
105423404,0.775,0.55333334,-0.031666663,0.38,NaN,NaN,0.0,0.0,0.0,0.3377109,0.31771433,-0.0028566506,0.32629308,NaN,NaN,0.0,0.0,0.0
105425102,NaN,0.29333332,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.3186988,NaN,0.0,0.0,0.0,0.0,0.0,0.0
