7395,85569E103,0.26,7370,81,1,BEFORE
4779,34659D104,0.16,2200,53,1,BEFORE
6360,885184101,0.44,2011,70,1,BEFORE
6299,372282103,0.48,3577,69,1,BEFORE
2160,241209105,0.08,7812,24,1,BEFORE
10500,279862106,0.04,1311,115,1,BEFORE
5752,047620109,0.51,1600,63,1,BEFORE
7305,45950T101,0.33,3357,80,1,BEFORE
7395,45950T101,0.28,3357,81,1,BEFORE
7943,45255G101,0.23,8071,87,1,BEFORE
6178,866881105,0.50,5731,68,1,BEFORE
8674,37941P306,0.20,3510,95,1,BEFORE
3956,853156206,0.30,5200,44,1,BEFORE
6209,635812209,0.06,1311,68,1,BEFORE
10135,129915203,0.04,1531,111,1,BEFORE
9769,87311M102,0.09,1311,107,1,BEFORE
8035,45255G101,0.08,8071,88,1,BEFORE
7395,419879101,0.55,4512,81,1,BEFORE
9892,383485109,0.62,5311,109,1,BEFORE
1734,948462106,0.17,3714,19,1,BEFORE
4108,872918107,0.50,3571,45,1,BEFORE
6999,262175102,0.89,5912,77,1,BEFORE
10773,696639103,0.24,2452,118,1,BEFORE
9769,240028308,0.40,3440,107,1,BEFORE
6025,047620109,0.44,1600,66,1,BEFORE
7305,92335X100,0.01,4813,80,1,BEFORE
7851,419879101,0.52,4512,86,1,BEFORE
7851,45255G101,0.20,8071,86,1,BEFORE
3287,553100108,0.45,1731,36,1,BEFORE
3134,894688100,0.62,2421,35,1,BEFORE
3499,255374100,0.08,7011,39,1,BEFORE
273,719151102,0.36,3312,3,1,BEFORE
8216,444356109,0.40,5090,90,1,BEFORE
7486,45950T101,0.30,3357,82,1,BEFORE
6329,269514204,0.89,5411,70,1,BEFORE
4383,291087203,0.87,3651,48,1,BEFORE
7760,419879101,0.48,4512,85,1,BEFORE
365,719151102,0.34,3312,4,1,BEFORE
6299,008494106,0.29,5190,69,1,BEFORE
5294,741016307,0.03,1311,58,1,BEFORE
2830,553100108,0.75,1731,31,1,BEFORE
5934,794004200,0.35,2320,65,2,BEFORE
7425,140777103,0.18,3620,82,1,BEFORE
6482,22161G103,0.06,1311,71,1,BEFORE
5144,34659D104,0.18,2200,57,1,BEFORE
6025,794004200,0.32,2320,66,2,BEFORE
3956,430771105,0.52,5731,44,1,BEFORE
6694,269514204,0.86,5411,74,1,BEFORE
9861,981579105,0.01,4899,108,1,BEFORE
638,882445109,0.04,1311,7,1,AFTER
5752,029318300,0.48,5140,63,1,BEFORE
10227,279862106,0.12,1311,112,1,BEFORE
7670,046613105,0.32,3320,84,1,BEFORE
9131,901167106,0.84,5731,100,1,BEFORE
9861,303698104,0.19,2300,108,1,BEFORE
8216,123164105,0.24,2511,90,1,BEFORE
8066,903849107,0.82,5731,89,1,BEFORE
6209,669935108,0.27,3861,68,1,BEFORE
3226,894688100,0.61,2421,36,1,BEFORE
5113,847607108,0.14,4841,56,1,BEFORE
6390,008494106,0.25,5190,70,1,BEFORE
3195,603669102,0.63,3572,35,1,BEFORE
6725,02553G101,0.24,7600,74,1,BEFORE
2677,141602300,0.32,5013,30,1,BEFORE
5903,866881105,0.77,5731,65,1,BEFORE
6025,120084108,0.29,4213,66,1,BEFORE
1642,948462106,0.16,3714,18,1,BEFORE
7578,04544X300,0.10,8300,83,1,BEFORE
6817,02553G101,0.25,7600,75,1,BEFORE
3499,894688100,0.47,2421,39,1,BEFORE
455,719151102,0.32,3312,5,1,BEFORE
8613,903849107,0.50,5731,95,1,BEFORE
6117,192481208,0.06,1311,67,1,BEFORE
5203,741016307,0.04,1311,57,1,BEFORE
1369,873452304,0.12,3730,15,1,BEFORE
9677,240028308,0.41,3440,106,1,BEFORE
10682,696639103,0.19,2452,117,1,BEFORE
2556,141649301,0.27,8051,28,1,BEFORE
4017,291087203,0.96,3651,44,1,BEFORE
3864,853156206,0.33,5200,43,1,BEFORE
6908,262175102,0.79,5912,76,1,BEFORE
7486,419879101,0.55,4512,82,1,BEFORE
10592,696639103,0.20,2452,116,1,BEFORE
3407,255374100,0.11,7011,38,1,BEFORE
2403,141602300,0.32,5013,27,1,BEFORE
1126,216245100,0.84,5331,13,1,BEFORE
6847,358430106,0.19,3533,75,1,BEFORE
6664,019411107,0.17,3540,73,1,BEFORE
5233,34659D104,0.28,2200,58,1,BEFORE
2800,023426703,0.13,3420,31,1,BEFORE
9496,433245107,0.07,0100,104,1,BEFORE
516,261528301,0.21,3533,6,1,BEFORE
3195,459004404,0.19,1531,35,1,BEFORE
2861,105423404,0.65,4512,32,1,BEFORE
3772,853156206,0.29,5200,42,1,BEFORE
3012,459004404,0.25,1531,33,1,BEFORE
8125,123164105,0.25,2511,89,1,BEFORE
6939,85569E103,0.29,7370,76,1,BEFORE
6755,019411107,0.14,3540,74,1,BEFORE
9861,526262100,0.38,3260,108,1,BEFORE
6574,019411107,0.50,3540,72,1,BEFORE
5844,047620109,0.43,1600,64,1,BEFORE
761,568695209,0.41,1311,9,1,BEFORE
9952,129915203,0.01,1531,109,1,BEFORE
5934,120084108,0.27,4213,65,1,BEFORE
151,261528301,0.40,3533,2,1,BEFORE
9861,87311M102,0.09,1311,108,1,BEFORE
2953,747275105,0.16,7812,33,1,BEFORE
7121,492716105,0.59,5031,78,1,BEFORE
5934,749412102,0.21,3751,65,1,BEFORE
7305,G80550109,0.01,1311,80,1,BEFORE
6117,83169A100,0.07,4899,67,1,BEFORE
5844,120084108,0.27,4213,64,1,BEFORE
6482,635812209,0.06,1311,71,1,BEFORE
8308,444356109,0.33,5090,91,1,BEFORE
6939,482434206,0.12,1311,76,1,BEFORE
7670,419879101,0.42,4512,84,1,BEFORE
4322,919902106,0.33,5331,48,1,BEFORE
3103,459004404,0.20,1531,34,1,BEFORE
2038,141602300,0.31,5013,23,1,BEFORE
7578,419879101,0.57,4512,83,1,BEFORE
7578,046613105,0.31,3320,83,1,BEFORE
6878,269514204,0.80,5411,76,1,BEFORE
7030,492716105,0.59,5031,77,1,BEFORE
4748,229070107,0.44,2320,52,1,BEFORE
2922,553100108,0.76,1731,32,1,BEFORE
1369,716769203,0.17,3537,15,1,BEFORE
