4473,578349102,109.1091298,4210,49,1,AFTER
7486,482434206,28.23143351,1311,82,1,AFTER
5294,849416201,35.66532798,3530,58,1,AFTER
4656,538032400,26.90041783,7822,51,1,AFTER
4929,849416201,69.85113715,3530,54,1,AFTER
5113,398189100,47.68108108,7990,56,2,AFTER
6299,03237E108,56.96444167,7370,69,1,AFTER
9496,896106200,32.96796451,4400,104,1,AFTER
5569,398189100,43.37639344,7990,61,2,AFTER
4383,578349102,116.3523538,4210,48,1,AFTER
4291,344822101,138.017229,2013,47,1,AFTER
8674,410315105,54.21451441,3330,95,1,AFTER
8491,500453204,67.2754491,3695,93,1,AFTER
8582,410315105,53.16954644,3330,94,1,AFTER
5021,398189100,54.18478261,7990,55,2,AFTER
4929,398189100,62.58855961,7990,54,2,AFTER
4199,344822101,134.1661808,2013,46,1,AFTER
669,030789507,113.1142857,5331,8,2,AFTER
8400,410315105,42.73707131,3330,92,1,AFTER
5386,398189100,56.54029062,7990,59,2,AFTER
2099,761406107,112.0827815,3350,23,1,AFTER
8400,591324207,135.8192705,5051,92,1,AFTER
5478,398189100,45.68983607,7990,60,2,AFTER
1492,972218101,368.8138862,2011,17,1,AFTER
4564,538032400,24.88818117,7822,50,1,AFTER
5294,398189100,51.33868809,7990,58,2,AFTER
1765,972218101,347.9135338,2011,20,1,AFTER
8491,410315105,47.76211214,3330,93,1,AFTER
4748,578349102,121.2887812,4210,52,1,AFTER
6209,03237E108,57.68808484,7370,68,1,AFTER
8216,453096208,152.3839779,2060,90,1,AFTER
5021,849416201,28.234375,3530,55,1,AFTER
8125,222814204,50.50583658,4813,89,1,AFTER
1581,972218101,340.5980952,2011,18,1,AFTER
4108,344822101,129.575,2013,45,1,AFTER
1765,536257108,39.69548872,5945,20,1,AFTER
4473,344822101,103.1062767,2013,49,1,AFTER
4564,344822101,111.8655343,2013,50,1,AFTER
1400,972218101,391.9844055,2011,16,1,AFTER
1673,972218101,371.2127255,2011,19,1,AFTER
4473,538032400,21.06419401,7822,49,1,AFTER
5021,20557T101,92.29891304,7372,55,1,AFTER
8308,410315105,45.20575461,3330,91,1,AFTER
1308,972218101,437.8311945,2011,15,1,AFTER
9586,827056300,54.72942336,7370,105,1,AFTER
4564,578349102,119.3269639,4210,50,1,AFTER
1916,761406107,94.70074349,3350,21,1,AFTER
5599,48577P106,167.3694517,5411,62,1,AFTER
3742,35241Q107,65.60123172,3440,41,1,AFTER
3925,344822101,148.5696296,2013,43,1,AFTER
4656,578349102,125.8857939,4210,51,1,AFTER
5691,48577P106,152.1400651,5411,63,1,AFTER
2647,847807104,112.0801762,7812,29,1,AFTER
2738,847807104,71.57565217,7812,30,1,AFTER
6117,03237E108,73.435,7370,67,1,AFTER
3377,35241Q107,79.7735697,3440,37,1,AFTER
3195,35241Q107,81.26901063,3440,35,1,AFTER
6329,280875303,127.9156328,5600,70,1,AFTER
8035,222814204,48.85547526,4813,88,1,AFTER
3103,35241Q107,80.14691152,3440,34,1,AFTER
3287,35241Q107,80.52618856,3440,36,1,AFTER
3468,35241Q107,84.2216,3440,38,1,AFTER
3652,35241Q107,76.16243264,3440,40,1,AFTER
2830,847807104,89.55536481,7812,31,1,AFTER
4473,349841304,17.78174037,8300,49,1,AFTER
9496,827056300,53.09167077,7370,104,1,AFTER
3925,026496208,52.33777778,8062,43,1,AFTER
3560,35241Q107,74.43978244,3440,39,1,AFTER
4383,349841304,16.72253923,8300,48,1,AFTER
5509,48577P106,184.4944262,5411,61,1,AFTER
6025,03237E108,72.26932826,7370,66,1,AFTER
5417,48577P106,165.3685601,5411,60,1,AFTER
5021,457661106,88.8138587,3678,55,1,AFTER
2464,847807104,134.0722569,7812,27,1,AFTER
4929,20557T101,104.019297,7372,54,1,AFTER
1826,761406107,108.6747212,3350,20,1,AFTER
90,165159104,70.45033113,2631,1,1,AFTER
4564,349841304,17.53432413,8300,50,1,AFTER
6421,280875303,127.0303782,5600,71,1,AFTER
4291,349841304,15.89016511,8300,47,1,AFTER
5934,03237E108,73.08232291,7370,65,1,AFTER
7701,85254C305,150.9438202,5651,85,1,AFTER
3833,026496208,53.01808591,8062,42,1,AFTER
7790,85254C305,115.9102636,5651,86,1,AFTER
181,165159104,76.93598234,2631,2,1,AFTER
8491,90341G103,67.31573217,4812,93,1,AFTER
4199,349841304,14.9074344,8300,46,1,AFTER
8491,591324207,173.7615678,5051,93,1,AFTER
5203,172936106,19.625,4832,57,1,AFTER
4656,847607108,28.03412256,4841,51,2,AFTER
4564,847607108,30.07501769,4841,50,2,AFTER
2372,847807104,238.6733212,7812,26,1,AFTER
3742,026496208,56.97921478,8062,41,1,AFTER
2556,847807104,110.5709251,7812,28,1,AFTER
