7882,85254C305,307.83093,5651,87,1,AFTER
4383,847607108,7.8325605,4841,48,2,AFTER
4748,741917108,149.25623,7011,52,1,AFTER
2191,847807104,167.79636,7812,24,1,AFTER
6970,104499207,55.538807,5331,77,2,AFTER
4991,686285503,84.0192,7812,55,1,AFTER
8308,143436400,128.42194,7830,91,1,AFTER
3103,832110100,296.63843,2890,34,1,AFTER
4929,847607108,33.05858,4841,54,2,AFTER
5021,847607108,35.650127,4841,55,2,AFTER
365,165159104,176.2268,2631,4,1,AFTER
5844,03237E108,69.52968,7370,64,1,AFTER
3468,958043408,167.2776,1389,38,1,AFTER
7152,104499207,21.441992,5331,79,2,AFTER
6786,104499207,124.97864,5331,75,2,AFTER
455,165159104,153.02669,2631,5,1,AFTER
546,165159104,141.94804,2631,6,1,AFTER
2281,847807104,232.74977,7812,25,1,AFTER
3560,026496208,11.779332,8062,39,1,AFTER
8582,591324207,195.01944,5051,94,1,AFTER
8216,143436400,112.36266,7830,90,1,AFTER
273,165159104,175.70079,2631,3,1,AFTER
3012,832110100,255.53261,2890,33,1,AFTER
3377,958043408,183.20024,1389,37,1,AFTER
7213,746276104,56.950935,2040,79,1,AFTER
2922,832110100,208.06271,2890,32,1,AFTER
1400,625440102,111.35441,5040,16,1,AFTER
8066,85254C305,197.23874,5651,89,1,AFTER
8125,143436400,96.2072,7830,89,1,AFTER
730,165159104,178.29639,2631,8,1,AFTER
6209,573913100,31.756083,2750,68,1,AFTER
3560,958043408,190.83606,1389,39,1,AFTER
8155,85254C305,218.18059,5651,90,1,AFTER
6694,104499207,51.56754,5331,74,2,AFTER
1581,625440102,155.39049,5040,18,1,AFTER
3287,958043408,138.4972,1389,36,1,AFTER
3195,958043408,86.87653,1389,35,1,AFTER
3468,026496208,19.707998,8062,38,1,AFTER
1492,625440102,159.12874,5040,17,1,AFTER
7943,143436400,94.046974,7830,87,1,AFTER
7305,746276104,55.466938,2040,80,1,AFTER
6755,417434503,37.31915,3060,74,2,AFTER
2830,832110100,210.90944,2890,31,1,AFTER
8247,85254C305,271.19916,5651,91,1,AFTER
3652,958043408,144.71594,1389,40,1,AFTER
10773,98416J118,32.598347,3550,118,1,AFTER
638,165159104,147.03175,2631,7,1,AFTER
7851,222814204,144.3551,4813,86,1,AFTER
8035,143436400,100.43455,7830,88,1,AFTER
