820,761406107,14.169535,3350,9,1,DURING
3468,344822101,597.02277,2013,38,1,DURING
1461,761406107,4.715566,3350,16,1,DURING
3377,344822101,568.268,2013,37,1,DURING
1551,761406107,3.8963406,3350,17,1,DURING
1003,761406107,10.105179,3350,11,1,DURING
3103,026496208,308.42587,8062,34,1,DURING
4017,872424106,2112.7139,1311,44,1,DURING
1277,761406107,7.4608183,3350,14,1,DURING
1369,761406107,6.458953,3350,15,1,DURING
911,761406107,10.594667,3350,10,1,DURING
1642,761406107,2.1662574,3350,18,1,DURING
1186,761406107,7.9739904,3350,13,1,DURING
820,882445109,594.0705,1311,9,1,DURING
5964,104499207,576.4019,5331,66,2,DURING
5875,104499207,322.05582,5331,65,2,DURING
4473,911920106,1675.6438,1531,49,1,DURING
4383,911920106,2112.8074,1531,48,1,DURING
2007,89299Y009,137.00395,3910,22,1,DURING
2099,89299Y009,125.24561,3910,23,1,DURING
2191,89299Y009,73.8473,3910,24,1,DURING
2281,89299Y009,67.40376,3910,25,1,DURING
2372,89299Y009,68.07167,3910,26,1,DURING
2464,89299Y009,86.99585,3910,27,1,AFTER
2922,026496208,327.41248,8062,32,1,DURING
3012,026496208,313.35962,8062,33,1,DURING
4838,398189100,2.8057873,7990,53,2,DURING
4564,93369N109,5128.4194,7372,50,1,DURING
2830,026496208,318.43234,8062,31,1,DURING
2738,026496208,337.93887,8062,30,1,DURING
2556,026496208,424.60358,8062,28,1,DURING
2647,026496208,441.66644,8062,29,1,DURING
7305,143436400,16.372324,7830,80,1,DURING
7851,45031T872,6667.5024,4813,86,1,DURING
3925,911920106,3582.065,1531,43,1,DURING
5691,104499207,16.550709,5331,63,2,DURING
4017,911920106,2976.832,1531,44,1,DURING
4626,269803102,38.775272,3714,51,2,DURING
4291,911920106,2932.431,1531,47,1,DURING
4108,911920106,3146.4854,1531,45,1,DURING
3833,911920106,4035.2947,1531,42,1,DURING
8035,410315105,319.25433,3330,88,1,DURING
4199,911920106,3474.8557,1531,46,1,DURING
7578,410315105,18.135897,3330,83,1,DURING
4473,93369N109,5436.6187,7372,49,1,DURING
1308,625440102,391.4272,5040,15,1,DURING
7213,143436400,19.17613,7830,79,1,DURING
5599,104499207,18.806437,5331,62,2,DURING
2007,847807104,3.6157098,7812,22,1,DURING
2099,847807104,3.6437962,7812,23,1,DURING
7486,410315105,18.223633,3330,82,1,DURING
2464,026496208,207.24884,8062,27,1,DURING
5783,104499207,191.35596,5331,64,2,DURING
5509,358321206,476.34836,5731,61,1,DURING
5509,280875303,2.894426,5600,61,1,DURING
6025,573913100,16902.156,2750,66,1,DURING
3833,741917108,63.865746,7011,42,1,DURING
4108,741917108,67.27026,7011,45,1,DURING
5934,573913100,6282.106,2750,65,1,DURING
7395,410315105,18.211397,3330,81,1,DURING
5509,104499207,19.478317,5331,61,2,DURING
6390,386532402,1220.43,5411,70,1,DURING
2464,832110100,137.34456,2890,27,1,DURING
3683,894688100,11.134518,2421,41,1,DURING
3772,894688100,11.087338,2421,42,1,DURING
3864,894688100,11.173094,2421,43,1,DURING
3956,894688100,8.9513035,2421,44,1,DURING
4048,894688100,6.7236557,2421,45,1,DURING
4138,894688100,6.465085,2421,46,1,DURING
4230,894688100,2.9947984,2421,47,1,DURING
4322,894688100,2.9333985,2421,48,1,DURING
7305,410315105,57.489803,3330,80,1,DURING
1916,847807104,3.6392322,7812,21,1,DURING
5844,573913100,3761.4678,2750,64,1,DURING
7578,222814204,1.3865482,4813,83,1,DURING
7670,410315105,953.75507,3330,84,1,DURING
7760,410315105,1872.2184,3330,85,1,DURING
3468,553100108,22.423094,1731,38,1,DURING
2372,832110100,179.86438,2890,26,1,DURING
10317,84649R200,5921.903,3674,113,1,DURING
2922,G3930E101,302.29315,1381,32,1,DURING
1826,847807104,54.414913,7812,20,1,DURING
2191,832110100,201.76466,2890,24,1,DURING
2281,832110100,217.96692,2890,25,1,DURING
4383,93369N109,5485.378,7372,48,1,DURING
3772,431692102,62.224457,5331,42,1,DURING
4048,431692102,68.29218,5331,45,1,DURING
4138,431692102,71.568726,5331,46,1,DURING
4748,542290408,23.052631,3241,52,1,DURING
4383,20557T101,257.6039,7372,48,1,DURING
4230,431692102,72.13669,5331,47,1,DURING
4291,368145108,165.79324,2650,47,1,DURING
3468,867071102,24.245693,2390,38,1,DURING
3864,431692102,680.9681,5331,43,1,DURING
4414,431692102,73.687126,5331,49,1,DURING
4230,172585101,155.90965,5412,47,1,DURING
4473,20557T101,384.7532,7372,49,1,DURING
5325,104499207,42.67075,5331,59,2,DURING
4291,20557T101,211.94704,7372,47,1,DURING
4595,431692102,73.55619,5331,51,1,DURING
5875,128787108,1654.3934,5331,65,1,DURING
1734,847807104,156.94473,7812,19,1,DURING
4017,542290408,48.770588,3241,44,1,DURING
4503,431692102,74.72145,5331,50,1,DURING
3925,542290408,6.0764003,3241,43,1,DURING
4322,431692102,143.70274,5331,48,1,DURING
4383,542290408,47.477894,3241,48,1,DURING
2099,832110100,385.04416,2890,23,1,DURING
6755,817587108,2110.4346,5399,74,1,DURING
3956,431692102,1380.5876,5331,44,1,DURING
5417,104499207,37.85135,5331,60,2,DURING
1642,847807104,505.2756,7812,18,1,DURING
5964,128787108,2531.17,5331,66,1,DURING
3652,542290408,77.63227,3241,40,1,DURING
3195,867071102,54.246803,2390,35,1,DURING
4748,90341W108,2387.8699,4512,52,1,DURING
3287,867071102,39.417503,2390,36,1,DURING
3833,542290408,7.5143385,3241,42,1,DURING
4138,172585101,186.23958,5412,46,1,DURING
4656,90341W108,2504.921,4512,51,1,DURING
3742,542290408,13.106011,3241,41,1,DURING
2830,867071102,23.07887,2390,31,1,DURING
4291,93369N109,10876.238,7372,47,1,DURING
4564,90341W108,2628.5315,4512,50,1,DURING
4473,90341W108,2592.2927,4512,49,1,DURING
4383,90341W108,2672.091,4512,48,1,DURING
3377,867071102,27.996983,2390,37,1,DURING
2007,832110100,499.95706,2890,22,1,DURING
4838,90341W108,2417.1755,4512,53,1,DURING
4929,90341W108,2346.5867,4512,54,1,DURING
1551,299209106,234.51332,5211,17,1,DURING
4291,90341W108,2447.7854,4512,47,1,DURING
1551,847807104,705.2927,7812,17,1,DURING
5509,128787108,443.7508,5331,61,1,DURING
1916,832110100,596.8629,2890,21,1,DURING
4048,172585101,164.5447,5412,45,1,DURING
