172737108,38.229424,-47.41486,-12.234899,0.0,0.0,0.0,0.0,0.0,0.0,89.79618,100.681206,1.5550035,0.0,0.0,0.0,0.0,0.0,0.0
180461105,-9.814965,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,-2.261063,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
182728204,10.492497,8.3825865,-0.30141586,0.0,0.0,0.0,0.0,0.0,0.0,32.46022,33.71313,0.17898723,0.0,0.0,0.0,0.0,0.0,0.0
192481208,0.18484943,-84.25848,-12.063333,0.0,0.0,0.0,0.0,0.0,0.0,19.004772,12.25646,-0.9640446,0.0,0.0,0.0,0.0,0.0,0.0
194830204,66.51702,45.945946,-2.938725,0.0,0.0,0.0,0.0,0.0,0.0,32.55419,36.1706,0.5166299,0.0,0.0,0.0,0.0,0.0,0.0
20452C104,1.0545906,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1.4224406,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
206814105,5.126841,6.154911,0.14686714,0.0,0.0,0.0,0.0,0.0,0.0,2.4555736,2.4683437,0.0018243109,0.0,0.0,0.0,0.0,0.0,0.0
209232107,6.864858,-13.460294,-2.903593,0.0,0.0,0.0,0.0,0.0,0.0,10.48183,10.81921,0.048197202,0.0,0.0,0.0,0.0,0.0,0.0
21036U206,6.018893,5.175133,-0.12053708,3.5439258,NaN,NaN,NaN,7.3569546,NaN,12.129897,7.2938595,-0.69086254,2.90014,NaN,NaN,NaN,7.6311584,NaN
21099Y004,8.577244,3.786517,-0.68438953,20.8106,50.0477,2.436425,0.0,0.0,0.0,13.398515,7.4230723,-0.85363466,16.128288,19.170095,0.25348392,0.0,0.0,0.0
211496104,53.554806,77.53561,3.4258287,0.0,0.0,0.0,0.0,0.0,0.0,3.5678825,3.3953137,-0.024652686,0.0,0.0,0.0,0.0,0.0,0.0
211914403,-13.282153,-10.70736,0.36782756,0.0,0.0,0.0,0.0,0.0,0.0,7.40999,1.8567871,-0.79331464,0.0,0.0,0.0,0.0,0.0,0.0
216245100,4.4007587,-3.0733678,-0.93426585,-5.3275657,-1.8607825,0.49525473,-1.925926,NaN,NaN,33.210934,21.127775,-1.5103948,19.631035,18.122175,-0.21555138,20.396051,NaN,NaN
22161G103,-2.54167,-10.943321,-1.200236,0.0,0.0,0.0,0.0,0.0,0.0,19.004772,12.256457,-0.964045,0.0,0.0,0.0,0.0,0.0,0.0
222814204,-37.906475,-78.15536,-5.7498403,0.0,0.0,0.0,-11.948452,-8.457462,0.4987128,276.15958,179.09727,-13.866043,0.0,0.0,0.0,253.46255,331.94138,11.21126
228439105,7.256387,2.1491656,-0.7296031,0.0,0.0,0.0,0.0,0.0,0.0,14.66126,10.958089,-0.5290244,0.0,0.0,0.0,0.0,0.0,0.0
228622106,12.562934,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,79.50546,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
229241104,19.571718,8.443309,-1.3910512,0.0,0.0,0.0,5.0402446,2.5883865,-0.35026544,15.051881,7.249738,-0.9752678,0.0,0.0,0.0,11.138053,11.405537,0.03821196
126419100,-4.7282743,0.5961387,0.7606305,0.0,0.0,0.0,0.0,0.0,0.0,5.138611,6.0299983,0.12734106,0.0,0.0,0.0,0.0,0.0,0.0
23380G106,4.0594454,-1.08406,-0.73478645,0.0,0.0,0.0,0.0,0.0,0.0,17.012535,13.324262,-0.5268962,0.0,0.0,0.0,0.0,0.0,0.0
234050102,3.3601792,-2.0303109,-0.77007,0.0,0.0,0.0,0.0,0.0,0.0,5.605718,2.6357954,-0.42427468,0.0,0.0,0.0,0.0,0.0,0.0
234053106,5.5377326,0.052330494,-0.7836289,0.0,0.0,0.0,0.0,0.0,0.0,25.388523,23.498924,-0.2699427,0.0,0.0,0.0,0.0,0.0,0.0
235774106,11.413631,0.6942567,-1.5313393,0.0,0.0,0.0,0.0,0.0,0.0,2.6880922,1.9927877,-0.09932922,0.0,0.0,0.0,0.0,0.0,0.0
235825205,84.848885,21.930712,-8.988311,0.0,0.0,0.0,0.0,0.0,0.0,36.489353,36.54594,0.008083888,0.0,0.0,0.0,0.0,0.0,0.0
240028308,10.350468,7.7560654,-0.3706289,0.0,0.0,0.0,0.0,0.0,0.0,20.253403,32.30442,1.721574,0.0,0.0,0.0,0.0,0.0,0.0
233162502,1.7623287,-1.5419677,-0.47204235,0.0,0.0,0.0,0.57425386,1.1271517,0.07898541,3.8728626,9.522516,0.8070933,0.0,0.0,0.0,13.171131,16.18144,0.43004417
241209105,NaN,12.7231865,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,25.964474,NaN,0.0,0.0,0.0,0.0,0.0,0.0
243458106,13.56001,7.817218,-0.82039887,0.0,0.0,0.0,0.0,0.0,0.0,29.1794,20.233656,-1.2779634,0.0,0.0,0.0,0.0,0.0,0.0
247361702,57.777348,-146.54718,-29.189219,0.0,0.0,0.0,174.37746,120.649864,-7.67537,88.03392,88.31194,0.039717536,0.0,0.0,0.0,80.44618,33.632595,-6.6876554
255374100,-0.6642539,-1.4513146,-0.11243724,0.0,0.0,0.0,0.0,0.0,0.0,7.149246,11.34614,0.59955627,0.0,0.0,0.0,0.0,0.0,0.0
255402406,-23.939514,-22.448784,0.21296147,0.0,0.0,0.0,0.0,0.0,0.0,8.662153,13.313447,0.66447055,0.0,0.0,0.0,0.0,0.0,0.0
344822101,5.1878753,7.718141,0.36146656,5.105859,7.112283,0.33440408,4.882592,4.5902405,-0.04176453,0.8729846,0.763249,-0.015676515,1.0145298,0.7314162,-0.0471856,0.52608037,0.9051567,0.05415376
261528301,NaN,7.33506,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,23.661707,NaN,0.0,0.0,0.0,0.0,0.0,0.0
262175102,6.2410007,-0.44848692,-0.9556411,0.0,0.0,0.0,0.0,0.0,0.0,16.502316,28.27077,1.6812077,0.0,0.0,0.0,0.0,0.0,0.0
262497308,2.900906,1.9921217,-0.12982634,0.0,0.0,0.0,0.0,0.0,0.0,29.822237,37.66465,1.1203448,0.0,0.0,0.0,0.0,0.0,0.0
265903104,24.475487,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,36.648216,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
267575108,5.4818497,4.0035415,-0.21118689,0.0,0.0,0.0,0.0,0.0,0.0,2.199402,2.899814,0.10005883,0.0,0.0,0.0,0.0,0.0,0.0
269514204,4.453808,4.7934804,0.04852465,0.0,0.0,0.0,4.2015185,NaN,NaN,60.74985,70.741066,1.4273164,0.0,0.0,0.0,101.05965,NaN,NaN
269524104,3.0473907,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,36.517475,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
269803102,14.365306,14.89505,0.07567774,11.443194,NaN,NaN,0.0,0.0,0.0,34.005684,34.76487,0.108455114,22.433064,NaN,NaN,0.0,0.0,0.0
071625107,7.608949,5.7697983,-0.26273584,0.0,0.0,0.0,0.0,0.0,0.0,11.470589,9.127874,-0.33467346,0.0,0.0,0.0,0.0,0.0,0.0
279862106,5.8223734,-13.761254,-2.4479535,0.0,0.0,0.0,0.0,0.0,0.0,135.98373,30.375513,-13.201028,0.0,0.0,0.0,0.0,0.0,0.0
