7395,G80550109,84.35094,1311,81,1,BEFORE
4687,34659D104,53.41784,2200,52,1,BEFORE
7091,262175102,65.08517,5912,78,1,BEFORE
6390,794004200,52.874687,2320,70,2,BEFORE
4199,291087203,4.8221517,3651,46,1,BEFORE
1216,216245100,59.56505,5331,14,1,BEFORE
5844,794004200,75.78686,2320,64,2,BEFORE
4199,872918107,99.20408,3571,46,1,BEFORE
911,719151102,44.30795,3312,10,1,BEFORE
6390,372282103,84.18238,3577,70,1,BEFORE
2738,553100108,134.77565,1731,30,1,BEFORE
8066,306075102,65.33519,2590,89,1,BEFORE
3683,255374100,26.518867,7011,41,1,BEFORE
1551,948462106,56.38188,3714,17,1,BEFORE
7121,019411107,137.65233,3540,78,1,BEFORE
1277,873452304,105.415085,3730,14,1,BEFORE
6482,669935108,48.15379,3861,71,1,BEFORE
4503,919902106,87.70842,5331,50,1,BEFORE
8155,306075102,67.5127,2590,90,1,BEFORE
8247,306075102,58.810936,2590,91,1,BEFORE
6633,02553G101,77.8859,7600,73,1,BEFORE
7244,469834105,80.28621,5311,80,1,BEFORE
6452,885184101,50.835087,2011,71,1,BEFORE
3560,910858109,-44.967377,3960,39,1,BEFORE
2769,105423404,127.30589,4512,31,1,BEFORE
2647,344822101,64.42995,2013,29,1,BEFORE
5478,047620109,152.18558,1600,60,1,BEFORE
2738,344822101,66.23305,2013,30,1,BEFORE
3042,894688100,65.92654,2421,34,1,BEFORE
6543,02553G101,79.5709,7600,72,1,BEFORE
6817,262175102,89.98657,5912,75,1,BEFORE
6939,019411107,74.91576,3540,76,1,BEFORE
6939,598126100,87.767746,4512,76,1,BEFORE
7425,469834105,74.82959,5311,82,1,BEFORE
1095,873452304,105.83819,3730,12,1,BEFORE
3287,459004404,43.2361,1531,36,1,BEFORE
6025,635812209,70.64766,1311,66,1,BEFORE
8125,444356109,112.15675,5090,89,1,BEFORE
546,719151102,41.00818,3312,6,1,BEFORE
7336,469834105,78.737816,5311,81,1,BEFORE
