6390,372282103,66.55335,3577,70,1,BEFORE
2738,553100108,16.090435,1731,30,1,BEFORE
8066,306075102,85.933846,2590,89,1,BEFORE
3683,255374100,124.79984,7011,41,1,BEFORE
1551,948462106,95.323044,3714,17,1,BEFORE
7121,019411107,14.09713,3540,78,1,BEFORE
1277,873452304,46.392254,3730,14,1,BEFORE
6482,669935108,103.7551,3861,71,1,BEFORE
4503,919902106,64.21585,5331,50,1,BEFORE
8155,306075102,84.55083,2590,90,1,BEFORE
8247,306075102,93.543396,2590,91,1,BEFORE
6633,02553G101,74.63988,7600,73,1,BEFORE
7244,469834105,72.5368,5311,80,1,BEFORE
6452,885184101,102.19777,2011,71,1,BEFORE
3560,910858109,198.21446,3960,39,1,BEFORE
2769,105423404,26.085789,4512,31,1,BEFORE
2647,344822101,88.98766,2013,29,1,BEFORE
5478,047620109,1.8104918,1600,60,1,BEFORE
2738,344822101,87.927826,2013,30,1,BEFORE
3042,894688100,88.414024,2421,34,1,BEFORE
6543,02553G101,74.79594,7600,72,1,BEFORE
6817,262175102,64.400856,5912,75,1,BEFORE
6939,019411107,79.483154,3540,76,1,BEFORE
6939,598126100,66.6781,4512,76,1,BEFORE
7425,469834105,79.65055,5311,82,1,BEFORE
1095,873452304,48.809044,3730,12,1,BEFORE
3287,459004404,111.498795,1531,36,1,BEFORE
6025,635812209,84.283905,1311,66,1,BEFORE
8125,444356109,42.782654,5090,89,1,BEFORE
546,719151102,113.95709,3312,6,1,BEFORE
7336,469834105,76.2935,5311,81,1,BEFORE
5995,866881105,35.498734,5731,66,1,BEFORE
2495,141602300,150.07494,5013,28,1,BEFORE
8035,16115Q308,146.6926,3443,88,1,BEFORE
9952,981579105,49.993282,4899,109,1,BEFORE
7760,45255G101,51.374718,8071,85,1,BEFORE
6755,038213104,107.75,3679,74,1,BEFORE
5052,34659D104,107.54823,2200,56,1,BEFORE
6847,019411107,80.31757,3540,75,1,BEFORE
1186,873452304,50.59498,3730,13,1,BEFORE
546,882445109,91.34014,1311,6,1,AFTER
6117,120084108,121.49687,4213,67,1,BEFORE
4291,291087203,145.35678,3651,47,1,BEFORE
3591,255374100,130.24864,7011,40,1,BEFORE
6970,269514204,87.08484,5411,77,1,BEFORE
8035,444356109,33.153973,5090,88,1,BEFORE
7183,262175102,86.82234,5912,79,1,BEFORE
7030,211914403,124.95247,7373,77,1,BEFORE
7395,85569E103,145.82375,7370,81,1,BEFORE
4779,34659D104,110.10319,2200,53,1,BEFORE
6360,885184101,96.2835,2011,70,1,BEFORE
6299,372282103,61.779167,3577,69,1,BEFORE
2160,241209105,59.267464,7812,24,1,BEFORE
10500,279862106,144.54372,1311,115,1,BEFORE
5752,047620109,19.651896,1600,63,1,BEFORE
7305,45950T101,62.846867,3357,80,1,BEFORE
7395,45950T101,68.06439,3357,81,1,BEFORE
7943,45255G101,48.378635,8071,87,1,BEFORE
6178,866881105,39.125,5731,68,1,BEFORE
8674,37941P306,11.211846,3510,95,1,BEFORE
3956,853156206,110.00519,5200,44,1,BEFORE
6209,635812209,103.80349,1311,68,1,BEFORE
10135,129915203,117.45532,1531,111,1,BEFORE
9769,87311M102,70.33776,1311,107,1,BEFORE
8035,45255G101,48.781548,8071,88,1,BEFORE
7395,419879101,20.066126,4512,81,1,BEFORE
9892,383485109,60.308037,5311,109,1,BEFORE
1734,948462106,96.28196,3714,19,1,BEFORE
4108,872918107,35.097794,3571,45,1,BEFORE
6999,262175102,83.74729,5912,77,1,BEFORE
10773,696639103,105.87769,2452,118,1,BEFORE
9769,240028308,166.8053,3440,107,1,BEFORE
6025,047620109,34.396706,1600,66,1,BEFORE
7305,92335X100,194.53133,4813,80,1,BEFORE
7851,419879101,5.9910264,4512,86,1,BEFORE
7851,45255G101,51.732475,8071,86,1,BEFORE
3287,553100108,26.655922,1731,36,1,BEFORE
3134,894688100,82.614105,2421,35,1,BEFORE
3499,255374100,133.01031,7011,39,1,BEFORE
273,719151102,112.862434,3312,3,1,BEFORE
8216,444356109,44.753036,5090,90,1,BEFORE
7486,45950T101,60.43811,3357,82,1,BEFORE
6329,269514204,77.81948,5411,70,1,BEFORE
4383,291087203,156.93224,3651,48,1,BEFORE
7760,419879101,6.4797754,4512,85,1,BEFORE
365,719151102,116.325775,3312,4,1,BEFORE
6299,008494106,36.636307,5190,69,1,BEFORE
5294,741016307,164.93507,1311,58,1,BEFORE
2830,553100108,26.874678,1731,31,1,BEFORE
5934,794004200,87.938736,2320,65,2,BEFORE
7425,140777103,86.918335,3620,82,1,BEFORE
6482,22161G103,127.903824,1311,71,1,BEFORE
5144,34659D104,109.88311,2200,57,1,BEFORE
6025,794004200,100.32382,2320,66,2,BEFORE
3956,430771105,84.72444,5731,44,1,BEFORE
6694,269514204,88.29401,5411,74,1,BEFORE
9861,981579105,45.122196,4899,108,1,BEFORE
638,882445109,97.996826,1311,7,1,AFTER
5752,029318300,97.40013,5140,63,1,BEFORE
10227,279862106,109.224686,1311,112,1,BEFORE
7670,046613105,72.11798,3320,84,1,BEFORE
9131,901167106,41.52442,5731,100,1,BEFORE
9861,303698104,24.689468,2300,108,1,BEFORE
8216,123164105,63.471268,2511,90,1,BEFORE
8066,903849107,5.4841576,5731,89,1,BEFORE
6209,669935108,90.179665,3861,68,1,BEFORE
3226,894688100,88.23794,2421,36,1,BEFORE
5113,847607108,344.975,4841,56,1,BEFORE
6390,008494106,40.081264,5190,70,1,BEFORE
3195,603669102,173.85527,3572,35,1,BEFORE
6725,02553G101,81.80318,7600,74,1,BEFORE
2677,141602300,173.8873,5013,30,1,BEFORE
5903,866881105,35.564137,5731,65,1,BEFORE
6025,120084108,128.59569,4213,66,1,BEFORE
1642,948462106,99.86,3714,18,1,BEFORE
7578,04544X300,46.68919,8300,83,1,BEFORE
6817,02553G101,87.630264,7600,75,1,BEFORE
3499,894688100,108.729576,2421,39,1,BEFORE
455,719151102,113.75258,3312,5,1,BEFORE
8613,903849107,30.042322,5731,95,1,BEFORE
6117,192481208,90.51813,1311,67,1,BEFORE
5203,741016307,166.49527,1311,57,1,BEFORE
1369,873452304,44.85575,3730,15,1,BEFORE
9677,240028308,169.61803,3440,106,1,BEFORE
10682,696639103,110.17372,2452,117,1,BEFORE
2556,141649301,24.947653,8051,28,1,BEFORE
4017,291087203,147.10808,3651,44,1,BEFORE
3864,853156206,114.049324,5200,43,1,BEFORE
6908,262175102,81.77939,5912,76,1,BEFORE
7486,419879101,15.936672,4512,82,1,BEFORE
10592,696639103,103.25972,2452,116,1,BEFORE
3407,255374100,134.1616,7011,38,1,BEFORE
2403,141602300,153.73575,5013,27,1,BEFORE
1126,216245100,100.38794,5331,13,1,BEFORE
6847,358430106,42.178787,3533,75,1,BEFORE
6664,019411107,75.99878,3540,73,1,BEFORE
5233,34659D104,114.28581,2200,58,1,BEFORE
2800,023426703,58.423744,3420,31,1,BEFORE
9496,433245107,119.19615,0100,104,1,BEFORE
516,261528301,69.9672,3533,6,1,BEFORE
3195,459004404,116.30172,1531,35,1,BEFORE
2861,105423404,38.164806,4512,32,1,BEFORE
3772,853156206,116.08139,5200,42,1,BEFORE
3012,459004404,116.024574,1531,33,1,BEFORE
8125,123164105,62.382988,2511,89,1,BEFORE
6939,85569E103,118.79844,7370,76,1,BEFORE
6755,019411107,77.90404,3540,74,1,BEFORE
