111572103,1338.317,1279.572,-8.392142,735.3529,711.43665,-3.9860432,776.30664,734.71674,-5.941415,3124.7178,3505.681,54.423306,3476.733,1904.4264,-262.0511,1630.7261,1528.1571,-14.65271
148710106,129.2275,154.58952,3.6231472,0.0,0.0,0.0,0.0,0.0,0.0,37.010803,58.65347,3.0918095,0.0,0.0,0.0,0.0,0.0,0.0
15115M101,181.73479,270.71515,12.71148,0.0,0.0,0.0,0.0,0.0,0.0,16.686733,28.668917,1.7117405,0.0,0.0,0.0,0.0,0.0,0.0
125185108,15.378169,13.04929,-0.33269706,0.0,0.0,0.0,0.0,0.0,0.0,93.97275,103.83126,1.4083589,0.0,0.0,0.0,0.0,0.0,0.0
158496109,173.75427,252.7981,11.291975,0.0,0.0,0.0,7.5402703,6.842992,-0.099611215,2.2511966,0.5669172,-0.24061134,0.0,0.0,0.0,7.743725,6.453458,-0.18432386
16115Q308,152.8556,146.6926,-0.8804299,0.0,0.0,0.0,0.0,0.0,0.0,36.948017,35.175938,-0.25315422,0.0,0.0,0.0,0.0,0.0,0.0
847807104,450.80722,570.8357,17.146925,52.86314,6.9703765,-4.5892763,115.08509,59.47178,-7.944759,43.49256,36.12319,-1.052767,48.50498,67.77793,1.9272953,121.69363,179.36183,8.238315
559079207,577.3184,571.45447,-0.8377075,0.0,0.0,0.0,590.7592,310.5406,-40.03123,10.135389,7.5882206,-0.36388126,0.0,0.0,0.0,20.026693,24.466558,0.63426644
163893209,NaN,557.539,NaN,0.0,0.0,0.0,NaN,828.91833,NaN,NaN,1625.2245,NaN,0.0,0.0,0.0,NaN,2093.4597,NaN
165159104,234.68047,383.76846,21.298285,0.0,0.0,0.0,63.79593,74.85268,1.5795354,1806.0619,1583.5333,-31.789795,0.0,0.0,0.0,368.02588,404.19327,5.16677
168710101,118.44455,232.41562,16.281582,0.0,0.0,0.0,0.0,0.0,0.0,316.417,209.9671,-15.207128,0.0,0.0,0.0,0.0,0.0,0.0
170032809,793.67596,744.61066,-7.00933,0.0,0.0,0.0,311.834,225.81946,-12.287794,169.17763,205.38852,5.1729846,0.0,0.0,0.0,97.32597,15.743392,-11.6546545
12542A206,513.52716,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,50.33873,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
