9586,827056300,42.07984,7370,105,1,AFTER
4564,578349102,77.93347,4210,50,1,AFTER
1916,761406107,106.26301,3350,21,1,AFTER
5599,48577P106,143.16057,5411,62,1,AFTER
3742,35241Q107,6.8837566,3440,41,1,AFTER
3925,344822101,117.26667,2013,43,1,AFTER
4656,578349102,86.13998,4210,51,1,AFTER
5691,48577P106,143.95505,5411,63,1,AFTER
2647,847807104,65.54978,7812,29,1,AFTER
2738,847807104,63.149563,7812,30,1,AFTER
6117,03237E108,160.92749,7370,67,1,AFTER
3377,35241Q107,8.229653,3440,37,1,AFTER
3195,35241Q107,8.469337,3440,35,1,AFTER
6329,280875303,80.893295,5600,70,1,AFTER
8035,222814204,27.884935,4813,88,1,AFTER
3103,35241Q107,9.856428,3440,34,1,AFTER
3287,35241Q107,8.546333,3440,36,1,AFTER
3468,35241Q107,7.8224,3440,38,1,AFTER
3652,35241Q107,6.920708,3440,40,1,AFTER
2830,847807104,55.79399,7812,31,1,AFTER
4473,349841304,161.58345,8300,49,1,AFTER
9496,827056300,42.173977,7370,104,1,AFTER
3925,026496208,175.10222,8062,43,1,AFTER
3560,35241Q107,7.4017096,3440,39,1,AFTER
4383,349841304,169.0592,8300,48,1,AFTER
5509,48577P106,147.15213,5411,61,1,AFTER
6025,03237E108,161.54562,7370,66,1,AFTER
5417,48577P106,147.73514,5411,60,1,AFTER
5021,457661106,143.85326,3678,55,1,AFTER
2464,847807104,98.29973,7812,27,1,AFTER
4929,20557T101,250.18402,7372,54,1,AFTER
1826,761406107,107.905205,3350,20,1,AFTER
90,165159104,49.041943,2631,1,1,AFTER
4564,349841304,155.20241,8300,50,1,AFTER
6421,280875303,102.85183,5600,71,1,AFTER
4291,349841304,176.30582,8300,47,1,AFTER
5934,03237E108,162.86536,7370,65,1,AFTER
7701,85254C305,0.6011236,5651,85,1,AFTER
3833,026496208,205.8847,8062,42,1,AFTER
7790,85254C305,0.49467188,5651,86,1,AFTER
181,165159104,44.209713,2631,2,1,AFTER
8491,90341G103,21.774633,4812,93,1,AFTER
4199,349841304,175.25949,8300,46,1,AFTER
8491,591324207,90.85466,5051,93,1,AFTER
5203,172936106,82.66013,4832,57,1,AFTER
4656,847607108,316.82382,4841,51,2,AFTER
4564,847607108,318.51804,4841,50,2,AFTER
2372,847807104,122.66606,7812,26,1,AFTER
3742,026496208,216.01079,8062,41,1,AFTER
2556,847807104,79.15154,7812,28,1,AFTER
5386,172936106,84.82959,4832,59,1,AFTER
3652,026496208,220.57121,8062,40,1,AFTER
4473,847607108,318.88446,4841,49,2,AFTER
5113,172936106,82.62905,4832,56,1,AFTER
1734,761406107,110.21147,3350,19,1,AFTER
4473,741917108,137.34023,7011,49,1,AFTER
5294,172936106,85.93307,4832,58,1,AFTER
4656,741917108,131.96866,7011,51,1,AFTER
7974,85254C305,0.4932886,5651,88,1,AFTER
4564,741917108,133.59589,7011,50,1,AFTER
1216,972218101,120.96822,2011,14,1,AFTER
7395,746276104,79.211716,2040,81,1,AFTER
6240,280875303,79.66313,5600,69,1,AFTER
3195,832110100,139.85855,2890,35,1,AFTER
4838,20557T101,245.3885,7372,53,1,AFTER
8400,757209507,0.18236254,7373,92,1,AFTER
8400,90341G103,32.66195,4812,92,1,AFTER
4748,847607108,296.74445,4841,52,2,AFTER
2922,716769203,23.259323,3537,32,1,AFTER
3012,716769203,24.688137,3537,33,1,AFTER
3103,716769203,23.790483,3537,34,1,AFTER
3195,716769203,24.908422,3537,35,1,AFTER
3287,716769203,22.476229,3537,36,1,AFTER
3377,716769203,20.323128,3537,37,1,AFTER
3468,716769203,22.9464,3537,38,1,AFTER
3560,716769203,22.117327,3537,39,1,AFTER
5752,03237E108,159.85358,7370,63,1,AFTER
4838,847607108,303.06024,4841,53,2,AFTER
7943,222814204,27.964207,4813,87,1,AFTER
5386,586014102,59.772125,3575,59,2,AFTER
4838,741917108,127.01315,7011,53,1,AFTER
7486,746276104,77.35269,2040,82,1,AFTER
7882,85254C305,0.49915108,5651,87,1,AFTER
4383,847607108,324.59415,4841,48,2,AFTER
4748,741917108,130.12465,7011,52,1,AFTER
