559079207,0.68913966,0.6575295,-0.0045157415,0.0,0.0,0.0,0.7725775,0.9419348,0.0241939,0.6429487,0.56782806,-0.010731518,0.0,0.0,0.0,1.2550454,1.1141437,-0.020128813
163893209,NaN,0.38232273,NaN,0.0,0.0,0.0,NaN,1.1856816,NaN,NaN,0.66145855,NaN,0.0,0.0,0.0,NaN,0.952889,NaN
165159104,0.5383764,0.4169369,-0.017348498,0.0,0.0,0.0,0.67190695,0.58059645,-0.013044357,0.5894859,0.48141527,-0.015438659,0.0,0.0,0.0,0.5217747,0.5374571,0.0022403428
168710101,0.39305282,0.6768622,0.040544193,0.0,0.0,0.0,0.0,0.0,0.0,0.9588727,0.96657604,0.0011004806,0.0,0.0,0.0,0.0,0.0,0.0
170032809,0.59094477,0.5311544,-0.008541482,0.0,0.0,0.0,0.751259,0.51844704,-0.033258855,1.0996202,0.9983441,-0.014468014,0.0,0.0,0.0,1.1542752,1.5434384,0.05559475
12542A206,0.31835362,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.729983,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
172585101,0.68265235,0.48398045,-0.028381702,0.41866827,0.117614836,-0.025087787,NaN,0.27277333,NaN,0.607979,0.52615356,-0.011689348,0.37671757,0.31122887,-0.0054573915,NaN,0.42826274,NaN
172737108,0.42849678,0.11538256,-0.044730604,0.0,0.0,0.0,0.0,0.0,0.0,0.9232506,0.7695684,-0.021954605,0.0,0.0,0.0,0.0,0.0,0.0
180461105,0.80780107,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1.4297954,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
182728204,0.9144325,0.887214,-0.00388836,0.0,0.0,0.0,0.0,0.0,0.0,3.89232,1.3682578,-0.3605803,0.0,0.0,0.0,0.0,0.0,0.0
192481208,1.0651593,1.2577903,0.027518716,0.0,0.0,0.0,0.0,0.0,0.0,1.5569092,1.1614934,-0.05648797,0.0,0.0,0.0,0.0,0.0,0.0
194830204,0.41401413,0.47709787,0.009011962,0.0,0.0,0.0,0.0,0.0,0.0,1.4582956,1.4243327,-0.0048518353,0.0,0.0,0.0,0.0,0.0,0.0
200334100,0.89739454,NaN,NaN,0.006811146,NaN,NaN,0.0,0.0,0.0,2.4555392,NaN,NaN,0.7772297,NaN,NaN,0.0,0.0,0.0
20452C104,0.77193093,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1.2408867,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
206814105,0.5471766,0.48577335,-0.008771892,0.0,0.0,0.0,0.0,0.0,0.0,0.44755435,0.47883096,0.0044680876,0.0,0.0,0.0,0.0,0.0,0.0
209232107,0.07893324,0.1487513,0.009974009,0.0,0.0,0.0,0.0,0.0,0.0,0.49222422,0.6678086,0.025083482,0.0,0.0,0.0,0.0,0.0,0.0
21036U206,0.6673359,0.6008555,-0.0094972,0.406163,NaN,NaN,NaN,0.3715878,NaN,1.0014316,0.70742327,-0.042001188,0.49208906,NaN,NaN,NaN,0.93979853,NaN
21099Y004,0.4841205,0.60604507,0.017417798,0.37364057,0.43794262,0.0053585046,0.0,0.0,0.0,0.6401029,0.82939583,0.027041843,0.7204985,0.83650136,0.009666905,0.0,0.0,0.0
211496104,0.91676736,0.78296685,-0.019114358,0.0,0.0,0.0,0.0,0.0,0.0,0.9163437,0.68943393,-0.03241568,0.0,0.0,0.0,0.0,0.0,0.0
211914403,1.28965,1.342916,0.0076094354,0.0,0.0,0.0,0.0,0.0,0.0,3.5485828,2.1825528,-0.19514714,0.0,0.0,0.0,0.0,0.0,0.0
216245100,0.36725023,0.45242468,0.010646805,0.22749278,0.31488952,0.012485249,0.49179375,NaN,NaN,0.9091268,0.8894586,-0.0024585277,0.94951284,1.2336205,0.04058681,0.85149974,NaN,NaN
218103109,0.6166693,0.65161246,0.0049918806,0.0,0.0,0.0,0.0,0.0,0.0,0.53411084,0.6071589,0.010435437,0.0,0.0,0.0,0.0,0.0,0.0
22161G103,1.2646985,1.4650536,0.02862215,0.0,0.0,0.0,0.0,0.0,0.0,1.5569092,1.1614937,-0.056487937,0.0,0.0,0.0,0.0,0.0,0.0
222814204,4.513422,1.1762961,-0.47673225,0.0,0.0,0.0,0.61986285,1.7041607,0.1548997,2.4114714,1.1915904,-0.17426871,0.0,0.0,0.0,0.9239233,0.92531884,1.9936051E-4
228439105,0.8799577,0.86270297,-0.0024649587,0.0,0.0,0.0,0.0,0.0,0.0,0.85040724,0.79201174,-0.008342215,0.0,0.0,0.0,0.0,0.0,0.0
228622106,0.49953768,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1.0529239,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
229070107,NaN,0.7653755,NaN,0.014475056,NaN,NaN,0.0,0.0,0.0,NaN,1.1263871,NaN,1.2321944,NaN,NaN,0.0,0.0,0.0
229241104,0.95251167,2.2698138,0.16466276,0.0,0.0,0.0,1.4547118,0.55967027,-0.12786308,1.0586871,1.2175424,0.019856915,0.0,0.0,0.0,1.412598,1.0383117,-0.05346947
126419100,1.3537631,1.4579456,0.014883212,0.0,0.0,0.0,0.0,0.0,0.0,1.100082,0.96409065,-0.019427342,0.0,0.0,0.0,0.0,0.0,0.0
23380G106,0.90348494,0.8409748,-0.008930019,0.0,0.0,0.0,0.0,0.0,0.0,1.702605,0.95678455,-0.10654578,0.0,0.0,0.0,0.0,0.0,0.0
234050102,0.7096536,0.66775924,-0.0059849108,0.0,0.0,0.0,0.0,0.0,0.0,1.888891,1.2667693,-0.08887453,0.0,0.0,0.0,0.0,0.0,0.0
234053106,0.444059,0.38690442,-0.008164942,0.0,0.0,0.0,0.0,0.0,0.0,1.8480729,1.5462307,-0.043120317,0.0,0.0,0.0,0.0,0.0,0.0
