2525,241209105,262.2298264,,7812,28,1,BEFORE
5660,373654102,262.2898172,,4812,62,1,BEFORE
6847,891697104,262.795961,,4512,75,1,BEFORE
669,404269201,262.8645503,,5331,8,1,BEFORE
6939,698891108,262.9711191,,8062,76,1,BEFORE
6694,36155Q109,263.6081907,,7830,74,1,BEFORE
8216,206814105,263.7727639,,2211,90,1,BEFORE
6574,192481208,263.8040693,,1311,72,1,BEFORE
1186,89299Y009,263.8693467,,3910,13,1,BEFORE
5934,373654102,264.2539885,,4812,65,1,BEFORE
4017,281067306,264.3544118,,1311,44,1,BEFORE
7030,035250109,264.4344595,,5063,77,1,BEFORE
7670,233162502,264.5039326,,3672,84,1,BEFORE
6939,141706309,264.5132371,,8300,76,1,BEFORE
6847,218103109,264.6521212,,8082,75,1,BEFORE
7030,74342L105,264.6762936,,8741,77,1,BEFORE
7670,55270M108,264.9769663,,5045,84,1,BEFORE
7030,141706309,265.0361011,,8300,77,1,BEFORE
7213,74342L105,265.2035737,,8741,79,1,BEFORE
6755,72702Q102,265.3481967,,5812,74,1,BEFORE
6664,72702Q102,265.6981595,,5812,73,1,BEFORE
7578,64122D506,265.7907975,,4813,83,1,BEFORE
7760,71366Q200,265.961236,,7372,85,1,BEFORE
4017,428291108,266.2176471,,2821,44,1,BEFORE
4503,590436101,266.4699222,,5651,50,1,BEFORE
7121,74342L105,266.6789756,,8741,78,1,BEFORE
4656,847607108,266.8238162,,4841,51,1,BEFORE
9952,60886R103,266.897366,,3711,109,1,BEFORE
2372,981902109,266.9836661,,3942,26,1,BEFORE
3652,598130102,267.4149346,,4512,40,1,BEFORE
7121,141706309,267.6081001,,8300,78,1,BEFORE
7030,94769A101,267.746089,,4812,77,1,BEFORE
9039,34407T104,267.8676575,,4512,99,1,BEFORE
4564,847607108,267.881104,,4841,50,1,BEFORE
8947,45811E301,268.0194839,,1731,98,1,BEFORE
3287,794004200,268.2852538,,2320,36,1,BEFORE
7305,050727106,268.3901639,,7359,80,1,BEFORE
6574,218103109,268.4779141,,8082,72,1,BEFORE
2891,794004200,268.590678,,2320,32,1,BEFORE
6786,36155Q109,268.6656498,,7830,75,1,BEFORE
4108,538032400,269.0316176,,7822,45,1,BEFORE
7486,500453204,269.1045025,,3695,82,1,BEFORE
6755,218103109,269.2512225,,8082,74,1,BEFORE
7213,099541203,269.4707944,,9995,79,1,BEFORE
6725,026652107,269.5190184,,2452,74,1,BEFORE
6209,029318300,269.9513043,,5140,68,1,BEFORE
4138,470737107,269.9526239,,5331,46,1,BEFORE
10043,140909102,269.9793755,,2631,110,1,BEFORE
10317,686588104,270.3027672,,1531,113,1,BEFORE
10043,60886R103,270.3103266,,3711,110,1,BEFORE
9861,60886R103,270.5843956,,3711,108,1,BEFORE
3134,105423404,270.6165975,,4512,35,1,BEFORE
3864,470737107,270.715994,,5331,43,1,BEFORE
7486,55270M108,270.7639609,,5045,82,1,BEFORE
6117,81169P101,270.791875,,4400,67,1,BEFORE
5325,358321206,271.249833,,5731,59,1,BEFORE
6939,94769A101,271.9193742,,4812,76,1,BEFORE
4779,441759107,272.1987535,,5940,53,1,BEFORE
3195,598130102,272.3605887,,4512,35,1,BEFORE
10592,74957T104,272.5410653,,7812,116,1,BEFORE
10227,071625107,272.7966547,,5600,112,1,BEFORE
8216,315646109,273.060221,,2621,90,1,BEFORE
8491,00252W104,273.0860098,,8731,93,1,BEFORE
4414,441759107,273.275321,,5940,49,1,BEFORE
7121,90334D109,273.5997618,,1400,78,1,BEFORE
9800,317884203,273.7134286,,5944,108,1,BEFORE
7395,94769A101,274.2872063,,4812,81,1,BEFORE
6574,899900104,274.4343558,,2253,72,1,BEFORE
5844,373654102,274.4875558,,4812,64,1,BEFORE
9861,140909102,274.5450008,,2631,108,1,BEFORE
8035,315646109,274.5497499,,2621,88,1,BEFORE
3833,635570500,274.5508666,,5412,42,1,BEFORE
3864,168710101,275.270974,,5945,43,1,BEFORE
7121,917311805,275.2745682,,7372,78,1,BEFORE
10682,74957T104,275.4564391,,7812,117,1,BEFORE
6664,899900104,275.4803681,,2253,73,1,BEFORE
7030,500453204,275.7533093,,3695,77,1,BEFORE
1277,89299Y009,275.7974181,,3910,14,1,BEFORE
9952,140909102,275.8893603,,2631,109,1,BEFORE
7609,469834105,276.0010215,,5311,84,1,BEFORE
7030,000973107,276.1726835,,3672,77,1,BEFORE
7670,64050T101,276.3041645,,7370,84,1,BEFORE
6240,280875303,276.3568309,,5600,69,2,BEFORE
10317,071625107,276.5792522,,5600,113,1,BEFORE
8674,896106200,276.8939472,,4400,95,1,BEFORE
6755,099541203,277.0904645,,9995,74,1,BEFORE
7395,180461105,277.2302784,,7373,81,1,BEFORE
7760,55270M108,277.261236,,5045,85,1,BEFORE
3195,370054207,277.5878986,,1531,35,1,BEFORE
7305,91972C106,277.8799304,,5099,80,1,BEFORE
4748,847607108,277.9916898,,4841,52,1,BEFORE
3683,430771105,278.0854503,,5731,41,1,BEFORE
5386,03237E108,278.0904888,,7370,59,1,BEFORE
7578,55270M108,278.0964813,,5045,83,1,BEFORE
1734,716769203,98.34586466,,3537,19,1,BEFORE
1826,716769203,87.50743494,,3537,20,1,BEFORE
7395,917311805,278.7813225,,7372,81,1,BEFORE
7213,90334D109,278.8884346,,1400,79,1,BEFORE
8613,306075102,279.4095238,,2590,95,1,BEFORE
1369,89299Y009,279.5409357,,3910,15,1,BEFORE
6240,48213P106,279.6955708,,5661,69,1,BEFORE
6025,670198100,279.9169835,,4841,66,1,BEFORE
1034,216245100,279.959142,,5331,12,1,BEFORE
4322,470737107,280.1981335,,5331,48,1,BEFORE
9496,981579105,280.2587482,,4899,104,1,BEFORE
5660,749412102,280.5110966,,3751,62,1,BEFORE
9769,60886R103,280.6522459,,3711,107,1,BEFORE
8856,45811E301,280.6884555,,1731,97,1,BEFORE
8125,315646109,280.7298499,,2621,89,1,BEFORE
6664,218103109,280.797546,,8082,73,1,BEFORE
10074,339099103,280.9708812,,3716,111,1,BEFORE
7030,024928103,281.032491,,4400,77,1,BEFORE
10227,381119106,281.1157525,,1040,112,1,BEFORE
4838,847607108,281.2132964,,4841,53,1,BEFORE
10317,158496109,281.7119484,,2451,113,1,BEFORE
8035,04649A106,281.7369531,,4813,88,1,BEFORE
6847,099541203,281.7927273,,9995,75,1,BEFORE
7121,024928103,281.9851102,,4400,78,1,BEFORE
4230,590436101,282.8556925,,5651,47,1,BEFORE
7121,297862104,282.9124479,,5961,78,1,BEFORE
1003,552813107,283.1001021,,1311,11,1,BEFORE
6847,666610100,283.2769697,,4899,75,1,BEFORE
6847,46611Q403,283.2793939,,7990,75,1,BEFORE
8400,235774106,283.5842623,,2211,92,1,BEFORE
6847,94769A101,284.3012121,,4812,75,1,BEFORE
6755,243458106,284.3961323,,7370,74,1,BEFORE
9677,60886R103,284.666831,,3711,106,1,BEFORE
6970,104499207,284.7695548,,5331,77,1,BEFORE
9769,87163L103,284.8903259,,3651,107,1,BEFORE
8400,315646109,285.0977175,,2621,92,1,BEFORE
4322,441759107,285.5893754,,5940,48,1,BEFORE
10227,686588104,285.633526,,1531,112,1,BEFORE
7244,928559103,285.9120399,,2030,80,1,BEFORE
4322,625440102,286.2591529,,5040,48,2,BEFORE
6939,500453204,286.3243081,,3695,76,1,BEFORE
4929,847607108,286.5072364,,4841,54,1,BEFORE
212,972218101,286.7521277,,2011,3,1,BEFORE
9586,60886R103,287.1103992,,3711,105,1,BEFORE
5021,847607108,287.377038,,4841,55,1,BEFORE
942,216245100,287.5870902,,5331,11,1,BEFORE
7152,104499207,288.1265597,,5331,79,1,BEFORE
7121,46611Q403,288.1465158,,7990,78,1,BEFORE
6786,104499207,288.228798,,5331,75,1,BEFORE
6939,666610100,288.3032491,,4899,76,1,BEFORE
6755,899900104,288.4810513,,2253,74,1,BEFORE
7943,816074405,288.852349,,1382,87,1,BEFORE
3742,635570500,289.3140878,,5412,41,1,BEFORE
2922,925492100,289.3177966,,7822,32,1,BEFORE
6939,099541203,289.320698,,9995,76,1,BEFORE
3318,098904204,289.9371475,,5172,37,1,BEFORE
6574,72702Q102,289.9552147,,5812,72,1,BEFORE
5569,749412102,290.522623,,3751,61,1,BEFORE
4017,527016109,291,,2330,44,1,BEFORE
8400,00252W104,291.016331,,8731,92,1,BEFORE
6240,481386100,291.0474111,,5940,69,1,BEFORE
761,216245100,291.1360825,,5331,9,1,BEFORE
850,216245100,291.1787538,,5331,10,1,BEFORE
3591,430771105,291.2968143,,5731,40,1,BEFORE
4503,441759107,291.3029016,,5940,50,1,BEFORE
6847,90331T107,291.5048485,,5190,75,1,BEFORE
3925,281067306,291.6733333,,1311,43,1,BEFORE
577,972218101,291.8401639,,2011,7,1,BEFORE
7760,315646109,292.5808989,,2621,85,1,BEFORE
7213,297862104,292.6658879,,5961,79,1,BEFORE
4322,590436101,292.8485284,,5651,48,1,BEFORE
6939,90331T107,292.9061372,,5190,76,1,BEFORE
8582,896106200,292.9179266,,4400,94,1,BEFORE
2464,981902109,293.3416592,,3942,27,1,BEFORE
5233,358321206,293.7931727,,5731,58,1,BEFORE
10135,279862106,293.9572328,,1311,111,1,BEFORE
7121,90331T107,294.361875,,5190,78,1,BEFORE
7305,180461105,294.4060325,,7373,80,1,BEFORE
10227,158496109,294.7736673,,2451,112,1,BEFORE
4687,441759107,295.4059889,,5940,52,1,BEFORE
6939,30701A106,295.6594465,,7990,76,1,BEFORE
7030,46611Q403,296.0511432,,7990,77,1,BEFORE
7760,62473L309,296.1039739,,4813,85,1,BEFORE
7213,46611Q403,296.2077682,,7990,79,1,BEFORE
7030,90331T107,296.6209386,,5190,77,1,BEFORE
8766,45811E301,296.8840274,,1731,96,1,BEFORE
6755,90331T107,296.9095355,,5190,74,1,BEFORE
6755,94769A101,297.0562347,,4812,74,1,BEFORE
6482,794004200,297.1103753,,2320,71,2,BEFORE
6694,104499207,297.9535452,,5331,74,1,BEFORE
7030,099541203,298.9277978,,9995,77,1,BEFORE
3195,910858109,299.0335241,,3960,35,1,BEFORE
7578,182728204,299.2036364,,4841,83,1,BEFORE
7121,92335X100,299.8052412,,4813,78,1,BEFORE
9982,339099103,300.0484436,,3716,110,1,BEFORE
761,972218101,300.1051546,,2011,9,1,BEFORE
2800,794004200,300.2079723,,2320,31,1,BEFORE
6482,899900104,300.7090012,,2253,71,1,BEFORE
7213,024928103,301.4830607,,4400,79,1,BEFORE
9892,339099103,301.8276762,,3716,109,1,BEFORE
9769,140909102,301.8280806,,2631,107,1,BEFORE
3956,470737107,302.5688889,,5331,44,1,BEFORE
10500,36191C205,302.6767068,,3559,115,1,BEFORE
6939,566244109,303.3742479,,8742,76,1,BEFORE
4595,441759107,303.9499648,,5940,51,1,BEFORE
7121,099541203,304.0488386,,9995,78,1,BEFORE
7060,85254C305,304.0550511,,5651,78,1,BEFORE
3652,635570500,304.2678984,,5412,40,1,BEFORE
4017,538032400,304.3948529,,7822,44,1,BEFORE
6939,46611Q403,304.6943442,,7990,76,1,BEFORE
3591,098904204,305.0971251,,5172,40,1,BEFORE
6482,384632105,305.4722565,,5047,71,1,BEFORE
10105,069744100,305.4914396,,3312,111,1,BEFORE
8308,757209507,305.4972856,,7373,91,1,BEFORE
2556,747275105,82.43978591,,7812,28,1,BEFORE
2647,747275105,85.40440529,,7812,29,1,BEFORE
7851,315646109,306.0482333,,2621,86,1,BEFORE
6390,024490302,306.3095533,,2750,70,1,BEFORE
911,552813107,306.5801839,,1311,10,1,BEFORE
3103,910858109,307.2437396,,3960,34,1,BEFORE
7943,315646109,307.4496644,,2621,87,1,BEFORE
6755,666610100,307.5220049,,4899,74,1,BEFORE
8856,34407T104,307.612019,,4512,97,1,BEFORE
4960,358321206,308.5027435,,5731,55,1,BEFORE
7395,404429102,308.9106729,,5090,81,1,BEFORE
6939,297862104,309.0794224,,5961,76,1,BEFORE
2922,603669102,309.1059322,,3572,32,1,BEFORE
7851,816074405,309.1396523,,1382,86,1,BEFORE
5934,670198100,309.3758775,,4841,65,1,BEFORE
6299,384632105,309.6924517,,5047,69,1,BEFORE
3407,098904204,309.76,,5172,38,1,BEFORE
3772,168710101,309.8982668,,5945,42,1,BEFORE
8674,45811E301,309.9962647,,1731,95,1,BEFORE
7395,099541203,310.8058076,,9995,81,1,BEFORE
7305,723643300,311.0369004,,2810,80,1,BEFORE
9677,140909102,311.1897486,,2631,106,1,BEFORE
7060,104499207,311.2239428,,5331,78,1,BEFORE
669,972218101,311.6571429,,2011,8,1,BEFORE
7030,30701A106,312.2119565,,7990,77,1,BEFORE
7578,401794201,312.7491487,,2250,83,1,BEFORE
10135,60886R103,312.891012,,3711,111,1,BEFORE
10135,686588104,313.0395077,,1531,111,1,BEFORE
6117,12476P203,313.300625,,4841,67,1,BEFORE
6390,384632105,313.426799,,5047,70,1,BEFORE
8674,038196101,313.6997691,,3081,95,1,BEFORE
3499,098904204,313.7708168,,5172,39,1,BEFORE
3468,635570500,313.836,,5412,38,1,BEFORE
7578,64050T101,313.8410897,,7370,83,1,BEFORE
6209,024490302,314.1210231,,2750,68,1,BEFORE
1642,077266104,314.7447619,,2870,18,1,BEFORE
7213,31865X106,315.0899533,,4812,79,1,BEFORE
3560,635570500,315.1655012,,5412,39,1,BEFORE
6209,72702Q102,315.3830318,,5812,68,1,BEFORE
10135,90333L201,315.4930501,,3270,111,1,BEFORE
9586,598709301,315.8206013,,3559,105,1,BEFORE
1551,077266104,316.0135005,,2870,17,1,BEFORE
7486,83546Q109,316.0138169,,3576,82,1,BEFORE
6390,192481208,316.2295285,,1311,70,1,BEFORE
4687,590436101,316.3433148,,5651,52,1,BEFORE
4779,358321206,316.3448753,,5731,53,1,BEFORE
5144,358321206,316.627027,,5731,57,1,BEFORE
8216,235774106,316.7033149,,2211,90,1,BEFORE
7213,488035106,316.7231308,,5080,79,1,BEFORE
6847,500453204,316.9987879,,3695,75,1,BEFORE
10043,90333L201,317.2674948,,3270,110,1,BEFORE
4108,527016109,317.2985294,,2330,45,1,BEFORE
1826,229241104,317.5585502,,1311,20,1,BEFORE
7030,92335X100,317.7629362,,4813,77,1,BEFORE
6299,024490302,318.2676232,,2750,69,1,BEFORE
8400,896106200,318.557975,,4400,92,1,BEFORE
6574,372257105,318.87529,,3312,72,1,BEFORE
7121,488035106,319.1840381,,5080,78,1,BEFORE
8491,896106200,319.2863364,,4400,93,1,BEFORE
3377,635570500,319.5850121,,5412,37,1,BEFORE
4199,527016109,319.6355685,,2330,46,1,BEFORE
7578,233162502,319.6486947,,3672,83,1,BEFORE
4383,527016109,319.978602,,2330,48,1,BEFORE
4230,625440102,320.0949964,,5040,47,2,BEFORE
820,G6359F103,320.4247423,,1381,9,1,BEFORE
3621,269803102,321.4413364,,3714,40,2,BEFORE
10592,98416J118,321.5268924,,3550,116,1,BEFORE
3377,370054207,321.5331126,,1531,37,1,BEFORE
7851,234053106,321.867078,,5110,86,1,BEFORE
6664,243458106,322.1380368,,7370,73,1,BEFORE
6148,280875303,322.4375,,5600,68,2,BEFORE
6482,024490302,322.7053021,,2750,71,1,BEFORE
9677,598709301,322.8191227,,3559,106,1,BEFORE
8400,444356109,323.3675497,,5090,92,1,BEFORE
6513,339756108,323.4864365,,5700,72,1,BEFORE
6482,192481208,323.5715166,,1311,71,1,BEFORE
9221,732827100,323.7069409,,2611,101,1,BEFORE
8308,123164105,323.8216495,,2511,91,1,BEFORE
820,552813107,323.8463918,,1311,9,1,BEFORE
7030,488035106,323.8706378,,5080,77,1,BEFORE
9131,732827100,324.2431877,,2611,100,1,BEFORE
1369,077266104,326.0692008,,2870,15,1,BEFORE
6482,30701A106,326.2743527,,7990,71,1,BEFORE
9496,732827100,326.2784623,,2611,104,1,BEFORE
1186,077266104,326.6824121,,2870,13,1,BEFORE
8216,757209507,326.8922652,,7373,90,1,BEFORE
9921,069744100,327.0134196,,3312,109,1,BEFORE
1095,077266104,328.4592965,,2870,12,1,BEFORE
5844,670198100,328.885769,,4841,64,1,BEFORE
6939,591596101,328.9091456,,4822,76,1,BEFORE
1461,077266104,328.9161041,,2870,16,1,BEFORE
4868,358321206,328.9765679,,5731,54,1,BEFORE
7395,488035106,329.0481439,,5080,81,1,BEFORE
3560,598130102,329.0691531,,4512,39,1,BEFORE
6209,989349105,329.1952589,,3651,68,1,BEFORE
5052,358321206,329.5095109,,5731,56,1,BEFORE
6847,222814204,329.569697,,4813,75,1,BEFORE
10013,069744100,329.7481894,,3312,110,1,BEFORE
3287,635570500,329.9516519,,5412,36,1,BEFORE
730,G6359F103,330.4371134,,1381,8,1,BEFORE
6482,243458106,330.4395808,,7370,71,1,BEFORE
8035,235774106,331.0294608,,2211,88,1,BEFORE
9769,598709301,331.0900308,,3559,107,1,BEFORE
9800,339099103,331.7474385,,3716,108,1,BEFORE
7305,488035106,332.6421114,,5080,80,1,BEFORE
5294,03237E108,332.7858099,,7370,58,1,BEFORE
7943,234053106,332.8081655,,5110,87,1,BEFORE
3925,527016109,332.8585185,,2330,43,1,BEFORE
6209,12476P203,332.8760388,,4841,68,1,BEFORE
2830,603669102,333.4712446,,3572,31,1,BEFORE
7305,404429102,333.5133411,,5090,80,1,BEFORE
1277,077266104,333.633565,,2870,14,1,BEFORE
6970,85254C305,333.7466907,,5651,77,1,BEFORE
6847,30701A106,333.8763636,,7990,75,1,BEFORE
8125,235774106,334.0705948,,2211,89,1,BEFORE
6878,668367204,334.2395143,,3312,76,1,BEFORE
6299,192481208,334.4572676,,1311,69,1,BEFORE
6574,243458106,334.795092,,7370,72,1,BEFORE
3833,281067306,334.957046,,1311,42,1,BEFORE
5875,481386100,335.4090619,,5940,65,1,BEFORE
6878,104499207,335.5981818,,5331,76,1,BEFORE
6209,899900104,335.7616968,,2253,68,1,BEFORE
6390,243458106,336.2202233,,7370,70,1,BEFORE
10105,417119104,336.4261838,,2300,111,1,BEFORE
7943,04649A106,337.4955257,,4813,87,1,BEFORE
10135,381119106,337.8212693,,1040,111,1,BEFORE
3833,527016109,337.8703843,,2330,42,1,BEFORE
6574,028816106,338.0137076,,2670,72,1,BEFORE
4595,590436101,338.4362227,,5651,51,1,BEFORE
6025,12476P203,338.4435995,,4841,66,1,BEFORE
6390,482434206,338.9280397,,1311,70,1,BEFORE
9404,732827100,339.2682683,,2611,103,1,BEFORE
7578,816074405,339.3984109,,1382,83,1,BEFORE
3833,098904204,339.7648832,,5172,42,1,BEFORE
7030,050727106,339.7948255,,7359,77,1,BEFORE
9312,732827100,339.9260563,,2611,102,1,BEFORE
365,G6359F103,340.1051546,,1381,4,1,BEFORE
6299,482434206,340.2988147,,1311,69,1,BEFORE
7943,235774106,340.3501119,,2211,87,1,BEFORE
9708,339099103,340.5009911,,3716,107,1,BEFORE
7395,500453204,341.199536,,3695,81,1,BEFORE
6209,384632105,341.308796,,5047,68,1,BEFORE
10043,071625107,341.5170991,,5600,110,1,BEFORE
4383,229070107,341.564194,,2320,48,1,BEFORE
2922,910858109,341.6618644,,3960,32,1,BEFORE
6421,48213P106,342.0805952,,5661,71,1,BEFORE
6482,482434206,342.987053,,1311,71,1,BEFORE
10043,686588104,343.4754664,,1531,110,1,BEFORE
9586,732827100,343.5115821,,2611,105,1,BEFORE
3530,269803102,344.1292625,,3714,39,2,BEFORE
6482,028816106,344.1929716,,2670,71,1,BEFORE
7943,344155205,344.198773,,4813,87,1,BEFORE
3012,910858109,344.2457627,,3960,33,1,BEFORE
7670,62473L309,344.7455056,,4813,84,1,BEFORE
5934,018593103,345.700702,,5099,65,1,BEFORE
6299,899900104,345.7354959,,2253,69,1,BEFORE
7152,928559103,345.9138443,,2030,79,1,BEFORE
5934,12476P203,346.1008296,,4841,65,1,BEFORE
6209,192481208,346.3056769,,1311,68,1,BEFORE
8766,03304B300,346.4391144,,3221,96,3,BEFORE
7578,344155205,346.453462,,4813,83,1,BEFORE
3742,098904204,346.4811393,,5172,41,1,BEFORE
5964,481386100,346.5462611,,5940,66,1,BEFORE
9616,339099103,346.5603746,,3716,106,1,BEFORE
730,552813107,346.6340206,,1311,8,1,BEFORE
3195,872424106,346.9116926,,1311,35,1,BEFORE
3925,538032400,347.6081481,,7822,43,1,BEFORE
638,009114109,347.6465608,,4512,7,1,BEFORE
6148,481386100,347.9175,,5940,68,1,BEFORE
1734,229241104,348.2086466,,1311,19,1,BEFORE
7060,928559103,348.2537225,,2030,78,1,BEFORE
7213,404429102,348.6285047,,5090,79,1,BEFORE
10135,071625107,348.9439324,,5600,111,1,BEFORE
6939,91972C106,349.1552347,,5099,76,1,BEFORE
8582,67083Q101,349.9541037,,8000,94,1,BEFORE
7943,756268108,350.1765957,,3651,87,1,BEFORE
3012,349841304,350.4144068,,8300,33,1,BEFORE
6574,B5628B104,350.6343558,,7372,72,1,BEFORE
7851,344155205,350.6876052,,4813,86,1,BEFORE
6574,30701A106,350.9447853,,7990,72,1,BEFORE
7943,605288208,350.9932886,,2870,87,1,BEFORE
8491,67083Q101,351.0604246,,8000,93,1,BEFORE
6664,B5628B104,351.0631902,,7372,73,1,BEFORE
7121,404429102,351.4413341,,5090,78,1,BEFORE
7851,779088103,351.8844644,,3312,86,1,BEFORE
3468,598130102,351.9024,,4512,38,1,BEFORE
7851,605288208,353.4969153,,2870,86,1,BEFORE
9892,317884203,353.7705422,,5944,109,1,BEFORE
8125,757209507,353.8299055,,7373,89,1,BEFORE
7760,779088103,354.2741573,,3312,85,1,BEFORE
6664,30701A106,354.8208589,,7990,73,1,BEFORE
638,G6359F103,356.6910053,,1381,7,1,BEFORE
7851,235774106,357.0263601,,2211,86,1,BEFORE
8766,34407T104,357.2261465,,4512,96,1,BEFORE
8094,023395106,357.5286976,,3714,89,1,BEFORE
4017,494521305,358.0455882,,8351,44,1,BEFORE
6025,018593103,358.5845588,,5099,66,1,BEFORE
3683,168710101,358.743649,,5945,41,1,BEFORE
9952,071625107,359.3980379,,5600,109,1,BEFORE
4108,494521305,360.7588235,,8351,45,1,BEFORE
7486,488035106,361.0609103,,5080,82,1,BEFORE
1734,889039103,361.5554511,,3730,19,1,BEFORE
3438,269803102,361.6,,3714,38,2,BEFORE
3833,538032400,361.7317257,,7822,42,1,BEFORE
6390,028816106,361.9547146,,2670,70,1,BEFORE
9496,05873K108,362.3479452,,7990,104,1,BEFORE
9496,05873K108,362.3479452,,7990,104,2,BEFORE
9952,279862106,362.5628744,,1311,109,1,BEFORE
2922,370054207,362.7661017,,1531,32,1,BEFORE
4291,494521305,363.0323044,,8351,47,1,BEFORE
6513,48213P106,363.3945746,,5661,72,1,BEFORE
7851,126419100,363.4966887,,4899,86,1,BEFORE
7943,228439105,363.4972036,,2421,87,1,BEFORE
3742,281067306,364.4834488,,1311,41,1,BEFORE
7486,64050T101,364.8330455,,7370,82,1,BEFORE
10043,279862106,364.9071898,,1311,110,1,BEFORE
7760,816074405,365.597191,,1382,85,1,BEFORE
8308,896106200,365.7611292,,4400,91,1,BEFORE
7760,344155205,366.2719101,,4813,85,1,BEFORE
669,023006109,366.4433862,,1311,8,1,BEFORE
6240,001937101,366.9261492,,5013,69,1,BEFORE
9769,279862106,366.9474853,,1311,107,1,BEFORE
7305,500453204,367.2047564,,3695,80,1,BEFORE
8035,757209507,367.2840467,,7373,88,1,BEFORE
10135,36191C205,367.8014125,,3559,111,1,BEFORE
5294,607415106,367.8085676,,4812,58,1,BEFORE
10043,303698104,367.915011,,2300,110,1,BEFORE
6755,30701A106,367.9651589,,7990,74,1,BEFORE
6148,001937101,368.119375,,5013,68,1,BEFORE
7121,000973107,368.1328172,,3672,78,1,BEFORE
5844,302543103,368.3918315,,8011,64,1,BEFORE
6056,001937101,368.4388398,,5013,67,1,BEFORE
8308,03304B300,368.684582,,3221,91,3,BEFORE
4199,494521305,369.4810496,,8351,46,1,BEFORE
6056,923275101,369.5100883,,5331,67,1,BEFORE
6755,B5628B104,370.6008557,,7372,74,1,BEFORE
10227,98416J118,370.8941343,,3550,112,1,BEFORE
546,G6359F103,371.1113381,,1381,6,1,BEFORE
7670,816074405,371.6117978,,1382,84,1,BEFORE
6482,26874E107,371.6239211,,5400,71,1,BEFORE
9861,279862106,371.7290931,,1311,108,1,BEFORE
3287,344822101,371.8936342,,2013,36,1,BEFORE
7395,64050T101,371.9704176,,7370,81,1,BEFORE
6209,521098202,372.2588896,,7377,68,1,BEFORE
455,G6359F103,372.3649485,,1381,5,1,BEFORE
8674,03304B300,372.4599787,,3221,95,3,BEFORE
10135,158496109,372.6682215,,2451,111,1,BEFORE
7486,091250100,372.7466897,,3312,82,1,BEFORE
3377,598130102,373.004029,,4512,37,1,BEFORE
6482,372257105,373.0980271,,3312,71,1,BEFORE
3925,494521305,373.4214815,,8351,43,1,BEFORE
8308,677007205,373.6509229,,1400,91,1,BEFORE
304,482455102,373.7936508,,5331,4,1,BEFORE
8400,45881K104,373.8072945,,3320,92,1,BEFORE
6390,26874E107,374.4646402,,5400,70,1,BEFORE
3195,879908101,59.57399836,,4813,35,1,BEFORE
3287,879908101,65.34165995,,4813,36,1,BEFORE
3377,879908101,64.0459307,,4813,37,1,BEFORE
3468,879908101,86.1976,,4813,38,1,BEFORE
3560,879908101,97.71328671,,4813,39,1,BEFORE
7760,235774106,375.452809,,2211,85,1,BEFORE
6390,899900104,375.7220844,,2253,70,1,BEFORE
6056,481386100,376.2042875,,5940,67,1,BEFORE
8582,03304B300,376.9967603,,3221,94,3,BEFORE
6209,81169P101,377.143481,,4400,68,1,BEFORE
3287,598130102,377.4931507,,4512,36,1,BEFORE
4138,625440102,377.6049563,,5040,46,2,BEFORE
669,216245100,378.2021164,,5331,8,1,BEFORE
7670,779088103,378.2623596,,3312,84,1,BEFORE
5478,749412102,378.4308197,,3751,60,1,BEFORE
90,882445109,49.58278146,,1311,1,1,AFTER
181,882445109,70.4392936,,1311,2,1,AFTER
273,882445109,88.56507937,,1311,3,1,AFTER
730,882445109,71.45979381,,1311,8,1,AFTER
3652,281067306,378.9753657,,1311,40,1,BEFORE
3346,269803102,379.0370669,,3714,37,2,BEFORE
8491,45811E301,379.1442569,,1731,93,1,BEFORE
5844,12476P203,379.7179324,,4841,64,1,BEFORE
9952,686588104,379.8648441,,1531,109,1,BEFORE
9861,86688Q100,379.9272385,,2711,108,1,BEFORE
7213,723643300,380.0525701,,2810,79,1,BEFORE
3833,494521305,380.175584,,8351,42,1,BEFORE
4291,527016109,381.1277818,,2330,47,1,BEFORE
7851,228439105,381.3107123,,2421,86,1,BEFORE
31,482455102,381.3388521,,5331,1,1,BEFORE
7486,344155205,381.5595855,,4813,82,1,BEFORE
5964,001937101,381.5652725,,5013,66,1,BEFORE
5875,001937101,381.7517549,,5013,65,1,BEFORE
6999,889073201,381.7719615,,3580,77,1,BEFORE
7821,530129204,381.9074593,,7372,86,1,BEFORE
7760,677007205,381.9797753,,1400,85,1,BEFORE
212,482455102,382.0755319,,5331,3,1,BEFORE
8035,677007205,382.1384102,,1400,88,1,BEFORE
5934,302543103,382.2099553,,8011,65,1,BEFORE
577,023006109,382.244877,,1311,7,1,BEFORE
5964,280875303,382.4461343,,5600,66,2,BEFORE
5844,527482103,382.6343331,,5712,64,1,BEFORE
8582,45811E301,382.8428726,,1731,94,1,BEFORE
5386,749412102,383.0627477,,3751,59,1,BEFORE
8216,896106200,383.1093923,,4400,90,1,BEFORE
2372,889039103,383.4137931,,3730,26,1,BEFORE
1642,229241104,383.4866667,,1311,18,1,BEFORE
8216,677007205,384.5060773,,1400,90,1,BEFORE
8400,03304B300,384.6183996,,3221,92,3,BEFORE
3652,494521305,385.6266359,,8351,40,1,BEFORE
9861,655053106,385.737118,,1700,108,1,BEFORE
5660,018593103,386.4340731,,5099,62,1,BEFORE
5113,902646108,386.6168919,,1531,56,1,BEFORE
