273,165159104,28.30687831,2631,3,1,AFTER
3012,832110100,8.898305085,2890,33,1,AFTER
3377,958043408,13.79935536,1389,37,1,AFTER
7213,746276104,5.695093458,2040,79,1,AFTER
2922,832110100,7.203389831,2890,32,1,AFTER
1400,625440102,2.80214425,5040,16,1,AFTER
8066,85254C305,10.0889383,5651,89,1,AFTER
8125,143436400,10.70038911,7830,89,1,AFTER
730,165159104,28.35051546,2631,8,1,AFTER
6209,573913100,0.311915159,2750,68,1,AFTER
3560,958043408,14.37451437,1389,39,1,AFTER
8155,85254C305,11.55801105,5651,90,1,AFTER
6694,104499207,5.042787286,5331,74,2,AFTER
1581,625440102,3.80952381,5040,18,1,AFTER
3287,958043408,11.07977438,1389,36,1,AFTER
3195,958043408,6.950122649,1389,35,1,AFTER
3468,026496208,1.3,8062,38,1,AFTER
1492,625440102,3.977820636,5040,17,1,AFTER
7943,143436400,10.06711409,7830,87,1,AFTER
7305,746276104,5.546693735,2040,80,1,AFTER
6755,417434503,4.355134474,3060,74,2,AFTER
2830,832110100,7.296137339,2890,31,1,AFTER
8247,85254C305,14.35599779,5651,91,1,AFTER
3652,958043408,10.96997691,1389,40,1,AFTER
10773,98416J118,6.537975358,3550,118,1,AFTER
638,165159104,23.41269841,2631,7,1,AFTER
7851,222814204,0.661805945,4813,86,1,AFTER
8035,143436400,10.92273485,7830,88,1,AFTER
5783,48577P106,20.03338898,5411,64,1,AFTER
4748,20557T101,2.510387812,7372,52,1,AFTER
3103,958043408,5.217028381,1389,34,1,AFTER
7060,104499207,2.977963073,5331,78,2,AFTER
7851,143436400,14.10544027,7830,86,1,AFTER
4899,686285503,3.44589938,7812,54,1,AFTER
1673,625440102,3.798670465,5040,19,1,AFTER
4991,494521305,10.80246914,8351,55,1,AFTER
5082,494521305,9.001358696,8351,56,1,AFTER
4899,494521305,8.614748449,8351,54,1,AFTER
5478,542290408,16.39344262,3241,60,1,AFTER
3377,026496208,1.309427881,8062,37,1,AFTER
5294,586014102,1.380187416,3575,58,2,AFTER
5172,494521305,8.192567568,8351,57,1,AFTER
4929,457661106,13.09441764,3678,54,1,AFTER
4656,20557T101,2.176183844,7372,51,1,AFTER
4717,494521305,8.704735376,8351,52,1,AFTER
10865,98416J118,6.103292907,3550,119,1,AFTER
6148,280875303,5.625,5600,68,1,AFTER
9496,483007704,27.58994579,3350,104,1,AFTER
6664,417434503,4.90797546,3060,73,2,AFTER
4626,494521305,9.866102889,8351,51,1,AFTER
9312,44980Y305,24.29577465,4899,102,1,AFTER
6574,417434503,4.67791411,3060,72,2,AFTER
4807,494521305,10.73407202,8351,53,1,AFTER
2738,832110100,7.5,2890,30,1,AFTER
2647,832110100,7.268722467,2890,29,1,AFTER
2556,832110100,5.726872247,2890,28,1,AFTER
4838,457661106,10.73407202,3678,53,1,AFTER
9221,44980Y305,24.16452442,4899,101,1,AFTER
6878,104499207,6.818181818,5331,76,2,AFTER
5021,172936106,14.94565217,4832,55,1,AFTER
8674,591324207,9.46638207,5051,95,1,AFTER
9131,419879101,2.051413882,4512,100,1,AFTER
7760,222814204,1.280898876,4813,85,1,AFTER
8400,143436400,18.97114861,7830,92,1,AFTER
5144,853156206,0.158108108,5200,57,1,AFTER
5233,853156206,0.230254351,5200,58,1,AFTER
5203,542290408,13.59797297,3241,57,1,AFTER
4807,686285503,4.674515235,7812,53,1,AFTER
6299,573913100,0.470987189,2750,69,1,AFTER
9586,483007704,38.44258255,3350,105,1,AFTER
4748,457661106,9.349030471,3678,52,1,AFTER
10865,21036U206,3.134657837,3080,119,1,AFTER
5386,542290408,15.76948481,3241,59,1,AFTER
5294,542290408,14.39089692,3241,58,1,AFTER
5203,586014102,0.527702703,3575,57,2,AFTER
8947,419879101,2.132701422,4512,98,1,AFTER
9039,419879101,1.520951888,4512,99,1,AFTER
8674,45031T872,2.353255069,4813,95,1,AFTER
2464,873452304,1.449598573,3730,27,1,AFTER
2556,873452304,0.991189427,3730,28,1,AFTER
2647,873452304,0.881057269,3730,29,1,AFTER
2738,873452304,1.195652174,3730,30,1,AFTER
2830,873452304,0.536480687,3730,31,1,AFTER
2922,873452304,0.63559322,3730,32,1,AFTER
3012,873452304,0.397457627,3730,33,1,AFTER
3103,873452304,0.39148581,3730,34,1,AFTER
9404,419879101,2.082082082,4512,103,1,AFTER
5203,62944T105,3.969594595,1531,57,1,AFTER
8308,03304B300,8.88165038,3221,91,2,AFTER
7121,345206205,11.98630137,1311,78,1,AFTER
4108,872424106,0.045588235,1311,45,1,AFTER
4199,872424106,0.065957447,1311,46,1,AFTER
8582,03304B300,7.305615551,3221,94,2,AFTER
8582,45031T872,3.007559395,4813,94,1,AFTER
9312,419879101,1.710261569,4512,102,1,AFTER
10957,98416J118,8.612311015,3550,120,1,AFTER
90,882445109,41.66666667,1311,1,1,AFTER
181,882445109,24.83443709,1311,2,1,AFTER
273,882445109,19.04761905,1311,3,1,AFTER
730,882445109,4.12371134,1311,8,1,AFTER
8491,54021P403,3.331518781,7011,93,1,AFTER
7670,222814204,1.606741573,4813,84,1,AFTER
9677,483007704,35.91917201,3350,106,1,AFTER
5113,62944T105,3.716216216,1531,56,1,AFTER
4929,636317109,21.19228119,3270,54,1,AFTER
5113,586014102,0.506756757,3575,56,2,AFTER
8400,03304B300,8.709853021,3221,92,2,AFTER
5752,29084Q100,9.714193963,1731,63,1,AFTER
8400,54021P403,2.857920523,7011,92,1,AFTER
3652,889039103,3.560431101,3730,40,1,AFTER
3742,889039103,4.234026174,3730,41,1,AFTER
3833,889039103,3.579502638,3730,42,1,AFTER
3925,889039103,3.796296296,3730,43,1,AFTER
4017,889039103,3.400735294,3730,44,1,AFTER
4291,889039103,3.230437904,3730,47,1,AFTER
8491,45031T872,3.587370713,4813,93,1,AFTER
6117,573913100,1.445,2750,67,1,AFTER
5660,29084Q100,9.872715405,1731,62,1,AFTER
8491,03304B300,8.535655961,3221,93,2,AFTER
2464,89299Y009,0.535238095,3910,27,1,AFTER
4383,892349200,2.853067047,3812,48,1,AFTER
9769,483007704,34.36538237,3350,107,1,AFTER
4779,030789507,1.99099723,5331,53,1,AFTER
5021,636317109,25.81521739,3270,55,1,AFTER
4199,741917108,0.223252496,7011,46,1,AFTER
8216,410315105,1.160220994,3330,90,1,AFTER
4717,686285503,4.700557103,7812,52,1,AFTER
8674,54021P403,5.282817503,7011,95,1,AFTER
3895,686857103,8.781763827,8062,43,1,AFTER
5021,62944T105,3.991168478,1531,55,1,AFTER
8308,54021P403,2.904451683,7011,91,1,AFTER
5113,636317109,27.53378378,3270,56,1,AFTER
9221,419879101,2.678663239,4512,101,1,AFTER
9496,419879101,2.41498275,4512,104,1,AFTER
4838,636317109,31.85595568,3270,53,1,AFTER
8400,45031T872,3.298312466,4813,92,1,AFTER
5294,62944T105,4.894243641,1531,58,1,AFTER
4960,030789507,2.400548697,5331,55,1,AFTER
4626,686285503,5.285412262,7812,51,1,AFTER
8125,54021P403,1.784324625,7011,89,1,AFTER
4383,910858109,0.289586305,3960,48,1,AFTER
4473,910858109,0.22253923,3960,49,1,AFTER
4564,910858109,0.176928521,3960,50,1,AFTER
4199,398189100,0.819970845,7990,46,1,AFTER
3803,686857103,6.405425772,8062,42,1,AFTER
8216,54021P403,1.668508287,7011,90,1,AFTER
4108,398189100,1.746323529,7990,45,1,AFTER
7244,104499207,1.435750179,5331,80,2,AFTER
9586,419879101,1.552488911,4512,105,1,AFTER
4017,398189100,1.102941176,7990,44,1,AFTER
3652,G3930E101,2.886836028,1381,40,1,AFTER
5021,586014102,1.230978261,3575,55,2,AFTER
3925,398189100,1.111111111,7990,43,1,AFTER
4748,636317109,21.55470914,3270,52,1,AFTER
3711,686857103,4.234026174,8062,41,1,AFTER
3833,398189100,1.507159005,7990,42,1,AFTER
