120113105,322.77017,258.01224,-9.251134,0.0,0.0,0.0,0.0,0.0,0.0,23999.178,13700.601,-1471.2253,0.0,0.0,0.0,0.0,0.0,0.0
121693105,541.71497,642.11304,14.342582,0.0,0.0,0.0,0.0,0.0,0.0,205.38866,230.32227,3.5619442,0.0,0.0,0.0,0.0,0.0,0.0
123164105,134.15263,137.61281,0.49431065,0.0,0.0,0.0,0.0,0.0,0.0,266.78665,285.07288,2.6123178,0.0,0.0,0.0,0.0,0.0,0.0
12476P203,322.224,333.82867,1.6578108,0.0,0.0,0.0,0.0,0.0,0.0,2584.4514,3601.803,145.33594,0.0,0.0,0.0,0.0,0.0,0.0
128787108,585.3722,550.47345,-4.9855347,233.98187,NaN,NaN,0.0,0.0,0.0,2954.777,2465.2283,-69.93555,555.40875,NaN,NaN,0.0,0.0,0.0
129915203,142.4181,104.37774,-5.434338,24.265928,NaN,NaN,0.0,0.0,0.0,1484.7584,1248.4225,-33.762276,1364.1873,NaN,NaN,0.0,0.0,0.0
140909102,166.0497,129.74776,-5.185992,0.0,0.0,0.0,0.0,0.0,0.0,3059.207,1838.5101,-174.38527,0.0,0.0,0.0,0.0,0.0,0.0
140777103,NaN,86.01357,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,718.4405,NaN,0.0,0.0,0.0,0.0,0.0,0.0
141602300,166.81079,159.94232,-0.9812099,0.0,0.0,0.0,0.0,0.0,0.0,467.73096,548.7713,11.577192,0.0,0.0,0.0,0.0,0.0,0.0
141649301,220.36182,138.87723,-11.6406555,0.0,0.0,0.0,59.1097,55.896324,-0.45905358,194.53972,160.093,-4.9209595,0.0,0.0,0.0,147.07738,189.74423,6.095265
141706309,300.01688,145.05919,-22.136812,0.0,0.0,0.0,0.0,0.0,0.0,179.37404,193.07976,1.9579599,0.0,0.0,0.0,0.0,0.0,0.0
143436400,367.7385,334.61383,-4.732095,31.65699,NaN,NaN,343.39096,362.6845,2.7562213,94.740265,77.154,-2.5123236,104.59773,NaN,NaN,841.8347,1175.5157,47.66872
111572103,1557.5897,1351.1901,-29.485666,753.49756,746.7479,-1.124939,1028.678,1048.3517,2.8105295,5851.061,5831.737,-2.7606027,5903.8115,4174.894,-288.15292,4157.101,3962.2036,-27.842495
148710106,185.92218,208.25493,3.1903927,0.0,0.0,0.0,0.0,0.0,0.0,966.62335,994.2025,3.9398804,0.0,0.0,0.0,0.0,0.0,0.0
15115M101,453.4108,510.2442,8.119058,0.0,0.0,0.0,0.0,0.0,0.0,264.57416,339.32477,10.6786585,0.0,0.0,0.0,0.0,0.0,0.0
125185108,40.71829,22.745352,-2.5675623,2.4712286,NaN,NaN,0.0,0.0,0.0,312.6807,366.12787,7.6353106,390.91913,NaN,NaN,0.0,0.0,0.0
158496109,478.55063,237.48882,-34.4374,0.0,0.0,0.0,107.52948,183.61508,10.869371,47.71392,41.69314,-0.8601118,0.0,0.0,0.0,46.733543,50.133278,0.48567635
16115Q308,178.8855,154.59415,-3.4701931,0.0,0.0,0.0,0.0,0.0,0.0,76.95926,63.26342,-1.9565485,0.0,0.0,0.0,0.0,0.0,0.0
847807104,861.1333,895.2583,4.875,166.94527,155.88599,-1.1059281,338.75522,232.82436,-15.13298,289.63242,279.0734,-1.5084316,219.42284,352.79227,13.336943,390.55862,567.82983,25.32446
559079207,825.0989,620.7269,-29.195993,0.0,0.0,0.0,796.8223,703.34045,-13.354553,97.25731,75.85851,-3.0569708,0.0,0.0,0.0,79.1005,150.53575,10.205035
163893209,NaN,664.62244,NaN,0.0,0.0,0.0,NaN,4702.1855,NaN,NaN,7256.3203,NaN,0.0,0.0,0.0,NaN,10504.569,NaN
165159104,369.8632,368.59732,-0.18083845,0.0,0.0,0.0,239.40154,211.88025,-3.9316123,3727.929,2282.3694,-206.50851,0.0,0.0,0.0,1158.9484,1245.6138,12.380773
168710101,219.13431,248.58679,4.2074976,0.0,0.0,0.0,0.0,0.0,0.0,2774.9653,2248.1694,-75.25655,0.0,0.0,0.0,0.0,0.0,0.0
170032809,1123.3448,890.5271,-33.259678,0.0,0.0,0.0,891.3027,663.0911,-32.60165,338.20535,820.4476,68.89175,0.0,0.0,0.0,403.2811,237.62231,-23.66554
12542A206,993.0957,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,180.0732,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
172585101,1474.6414,1164.7865,-44.26498,718.34503,143.41974,-47.910442,NaN,347.4287,NaN,1391.4678,1765.7997,53.475986,1855.4666,2335.5122,40.003803,NaN,2879.2637,NaN
172737108,1506.0825,449.80273,-150.89711,0.0,0.0,0.0,0.0,0.0,0.0,3330.725,2969.0645,-51.665806,0.0,0.0,0.0,0.0,0.0,0.0
